id,store,business,location,x,y,url
1068541442,태성빌라,,제주특별자치도 제주시 연동4길 6-7,126.48715066463,33.4852436431424,http://place.map.kakao.com/1068541442
860429542,월계빌라,,제주특별자치도 제주시 신광로8길 23,126.48759304525234,33.48686112627962,http://place.map.kakao.com/860429542
632072361,큰솔빌라,,제주특별자치도 제주시 제원4길 19,126.487141748346,33.4863913331597,http://place.map.kakao.com/632072361
1346052356,일류원룸,,제주특별자치도 제주시 신광로8길 26-1,126.487247011549,33.4871527124644,http://place.map.kakao.com/1346052356
602620172,남주연립주택,,제주특별자치도 제주시 신광로8길 8,126.488835392673,33.4871150962541,http://place.map.kakao.com/602620172
26410035,준영푸른빌,,제주특별자치도 제주시 제원4길 21,126.48699216954498,33.4863943204302,http://place.map.kakao.com/26410035
23972864,성호주택,,제주특별자치도 제주시 연동1길 42,126.48645804433127,33.4864687435724,http://place.map.kakao.com/23972864
1763797115,웅진주택,,제주특별자치도 제주시 신광로4길 29,126.487062036022,33.4887793203989,http://place.map.kakao.com/1763797115
363782720,노형아산연립주택,,제주특별자치도 제주시 원노형로 23,126.485079652714,33.4868425942753,http://place.map.kakao.com/363782720
385909193,프라임빌,,제주특별자치도 제주시 연동4길 12-6,126.487148802403,33.485011926206,http://place.map.kakao.com/385909193
734638364,태아빌,,제주특별자치도 제주시 신광로4길 36-1,126.486204728864,33.4890976371779,http://place.map.kakao.com/734638364
773287591,경성빌라,,제주특별자치도 제주시 제원3길 19-1,126.487259798365,33.4873565251693,http://place.map.kakao.com/773287591
1235942093,서연빌,,제주특별자치도 제주시 신광로8길 18,126.488287658727,33.4871245564942,http://place.map.kakao.com/1235942093
254877175,윤경주택,,제주특별자치도 제주시 신광로4길 29-1,126.486968404233,33.4887825391768,http://place.map.kakao.com/254877175
822836513,연경가옥,,제주특별자치도 제주시 제원2길 28,126.486363690287,33.4885997159008,http://place.map.kakao.com/822836513
1657064059,이화주택,,제주특별자치도 제주시 연동1길 37,126.486697813581,33.4866807094624,http://place.map.kakao.com/1657064059
440625029,하얀빌라,,제주특별자치도 제주시 원노형9길 20,126.485391894825,33.4875354122674,http://place.map.kakao.com/440625029
980719990,삼맨션,,제주특별자치도 제주시 신광로8길 17,126.48824214046745,33.48681422084223,http://place.map.kakao.com/980719990
201304210,쌍둥이주택,,제주특별자치도 제주시 신광로4길 41,126.48574158118512,33.48881171468515,http://place.map.kakao.com/201304210
342606096,준마이빌,,제주특별자치도 제주시 원노형로 35-3,126.485377669301,33.4855743905292,http://place.map.kakao.com/342606096
652074320,연일빌라,,제주특별자치도 제주시 신광로8길 11,126.488684280145,33.4868295697452,http://place.map.kakao.com/652074320
1324860626,경주빌라,,제주특별자치도 제주시 신광로4길 27,126.487172872906,33.4887779759338,http://place.map.kakao.com/1324860626
1426169926,대성주택,,제주특별자치도 제주시 연동4길 12-4,126.487272455415,33.4850259617303,http://place.map.kakao.com/1426169926
13248692,에스 빌라트,,제주특별자치도 제주시 연동4길 6-5,126.48728108703048,33.48520451272487,http://place.map.kakao.com/13248692
536139025,순흥주택,,제주특별자치도 제주시 제원2길 2,126.489107960677,33.4885227038249,http://place.map.kakao.com/536139025
1959781700,성원주택,,제주특별자치도 제주시 제원3길 31-1,126.486193164769,33.4872294909332,http://place.map.kakao.com/1959781700
23999360,해연주택,,제주특별자치도 제주시 신광로4길 35,126.48627857137177,33.48880131963125,http://place.map.kakao.com/23999360
2033323024,진성빌라,,제주특별자치도 제주시 제원3길 9,126.488307995641,33.4873256955039,http://place.map.kakao.com/2033323024
1532094196,연화주택,,제주특별자치도 제주시 제원3길 31-3,126.486249918702,33.4870935858339,http://place.map.kakao.com/1532094196
861353110,동화주택,,제주특별자치도 제주시 제원3길 15,126.487660121247,33.4873473617321,http://place.map.kakao.com/861353110
1304875329,삼성주택,,제주특별자치도 제주시 연동1길 31,126.486719678037,33.4871694629135,http://place.map.kakao.com/1304875329
461240813,동교주택,,제주특별자치도 제주시 제원4길 4,126.48890828526,33.4866123084566,http://place.map.kakao.com/461240813
150093770,명수주택,,제주특별자치도 제주시 제원2길 30,126.48624420851652,33.48860733494689,http://place.map.kakao.com/150093770
1449811670,전진주택,,제주특별자치도 제주시 신광로8길 28,126.487122173276,33.4871567038389,http://place.map.kakao.com/1449811670
23967930,우성주택,,제주특별자치도 제주시 신광로8길 25-1,126.48717991936171,33.48685220469208,http://place.map.kakao.com/23967930
1118089890,고당빌라,,제주특별자치도 제주시 신광로8길 13,126.48853361936,33.4868334560005,http://place.map.kakao.com/1118089890
947583461,영진그린빌라,,제주특별자치도 제주시 남녕로 36,126.480866508888,33.490920946939,http://place.map.kakao.com/947583461
527838876,연동휴안2차,,제주특별자치도 제주시 성신북길 13,126.482434140193,33.4923934914072,http://place.map.kakao.com/527838876
1365364660,정한맨션,,제주특별자치도 제주시 남녕로8길 10,126.480383158842,33.4922172121958,http://place.map.kakao.com/1365364660
2061131785,시영연립,,제주특별자치도 제주시 남녕로4길 12,126.482165677979,33.4910354752184,http://place.map.kakao.com/2061131785
1541037756,삼미빌라,,제주특별자치도 제주시 남녕로4길 15,126.481872766979,33.4910739208738,http://place.map.kakao.com/1541037756
1570100294,삼다빌라트,,제주특별자치도 제주시 다랑곶7길 18,126.480612604623,33.4903735187584,http://place.map.kakao.com/1570100294
254520787,삼미주택,,제주특별자치도 제주시 남녕로6길 10,126.481394687354,33.4914884561303,http://place.map.kakao.com/254520787
1401230949,대신연립,,제주특별자치도 제주시 남녕로 28-5,126.48162518088095,33.490909697429466,http://place.map.kakao.com/1401230949
1857175195,정한맨션,,제주특별자치도 제주시 남녕로8길 7,126.480094680329,33.4924134506085,http://place.map.kakao.com/1857175195
1558824678,동양빌라,,제주특별자치도 제주시 남녕로4길 27,126.481110991342,33.4917856951692,http://place.map.kakao.com/1558824678
754562738,영신주택,,제주특별자치도 제주시 남녕로6길 4-5,126.48136384089,33.4910672839787,http://place.map.kakao.com/754562738
1829827636,은하빌라,,제주특별자치도 제주시 남녕로4길 19,126.481546996574,33.4913899184332,http://place.map.kakao.com/1829827636
1622732530,대원5차빌라,,제주특별자치도 제주시 남녕로4길 16,126.482058543583,33.4913181271105,http://place.map.kakao.com/1622732530
1293723309,영광빌,,제주특별자치도 제주시 남녕로4길 17,126.481676897175,33.4912597311282,http://place.map.kakao.com/1293723309
2020732351,은하훼밀리빌라,,제주특별자치도 제주시 성신북길 4,126.482238530476,33.4914505115729,http://place.map.kakao.com/2020732351
2007341264,수연빌라,,제주특별자치도 제주시 남녕로6길 8,126.481204054449,33.4913370924666,http://place.map.kakao.com/2007341264
1214877318,청마빌,,제주특별자치도 제주시 남녕로4길 28-6,126.481770933293,33.4920922929953,http://place.map.kakao.com/1214877318
1878339932,전원빌라,,제주특별자치도 제주시 다랑곶6길 32-6,126.480262178181,33.4903134461026,http://place.map.kakao.com/1878339932
1207837589,연동빌라,,제주특별자치도 제주시 다랑곶6길 32-4,126.480186719415,33.4901562527281,http://place.map.kakao.com/1207837589
1184420859,유정빌라,,제주특별자치도 제주시 남녕로4길 31,126.480810991623,33.4921099129552,http://place.map.kakao.com/1184420859
1005781558,금아빌라,,제주특별자치도 제주시 남녕로8길 4,126.480100102929,33.4918662076665,http://place.map.kakao.com/1005781558
2146592138,백암주택,,제주특별자치도 제주시 성신북길 5-11,126.48208153615,33.492336119543,http://place.map.kakao.com/2146592138
1591703600,로얄아트빌라,,제주특별자치도 제주시 남녕로8길 4-1,126.480515919733,33.4919689297185,http://place.map.kakao.com/1591703600
1803674282,영동빌라,,제주특별자치도 제주시 남녕로4길 32-6,126.481485186604,33.4923723940539,http://place.map.kakao.com/1803674282
1664788752,광도빌라,,제주특별자치도 제주시 월랑로4길 41,126.480844429169,33.4901130287209,http://place.map.kakao.com/1664788752
344159233,광명연립주택,,제주특별자치도 제주시 남녕로6길 4,126.481033591765,33.4910514759045,http://place.map.kakao.com/344159233
715503087,동방빌라,,제주특별자치도 제주시 남녕로 28-3,126.481485954008,33.4906188025789,http://place.map.kakao.com/715503087
1664508285,창용빌라,,제주특별자치도 제주시 성신북길 5-9,126.481857867692,33.4923108415532,http://place.map.kakao.com/1664508285
1584426663,용성주택,,제주특별자치도 제주시 다랑곶6길 32-2,126.480313203684,33.490057608191,http://place.map.kakao.com/1584426663
1926737193,대원연립,,제주특별자치도 제주시 남녕로4길 29,126.480846651068,33.4919044996099,http://place.map.kakao.com/1926737193
611161377,은연승가,,제주특별자치도 제주시 남녕로4길 28-4,126.481564659227,33.492037334718,http://place.map.kakao.com/611161377
1327602960,현대빌라,,제주특별자치도 제주시 남녕로6길 6,126.48111195284,33.491263677964,http://place.map.kakao.com/1327602960
1094082328,인림맨션,,제주특별자치도 제주시 남녕로 37,126.480502560334,33.4907823798777,http://place.map.kakao.com/1094082328
1065720433,성하주택,,제주특별자치도 제주시 남녕로6길 8-1,126.48129079226656,33.49140777967538,http://place.map.kakao.com/1065720433
642637134,한라하이츠빌라,,제주특별자치도 제주시 도령로7길 22,126.483827932031,33.4910730643667,http://place.map.kakao.com/642637134
1771948463,주안빌라,,제주특별자치도 제주시 성신북길 8-1,126.482794149684,33.4915673339035,http://place.map.kakao.com/1771948463
1875283416,대진빌라,,제주특별자치도 제주시 성신북길 12,126.482914629221,33.4919356858809,http://place.map.kakao.com/1875283416
1121714858,진영빌라,,제주특별자치도 제주시 성신로 33-4,126.483573679383,33.4922125179107,http://place.map.kakao.com/1121714858
1689306327,은하빌라,,제주특별자치도 제주시 성신북길 14-6,126.483297644957,33.491764178033,http://place.map.kakao.com/1689306327
2056930758,대영빌라,,제주특별자치도 제주시 성신북길 20,126.483501794584,33.4923582760684,http://place.map.kakao.com/2056930758
1978576764,신광아트빌라,,제주특별자치도 제주시 도령로7길 26,126.483679185182,33.4909345012245,http://place.map.kakao.com/1978576764
100947794,상지빌라,,제주특별자치도 제주시 도령로7길 32,126.483494374152,33.4912519927785,http://place.map.kakao.com/100947794
13190920,한양신광발라,,제주특별자치도 제주시 성신로 28,126.48499434738682,33.492165236504626,http://place.map.kakao.com/13190920
1884934579,은하주택,,제주특별자치도 제주시 도령로7길 32-1,126.483486365768,33.4915134208545,http://place.map.kakao.com/1884934579
559515626,진영빌라,,제주특별자치도 제주시 성신북길 14-4,126.483204357484,33.4918900117786,http://place.map.kakao.com/559515626
1906616384,진영빌라,,제주특별자치도 제주시 도령로7길 16,126.484537782502,33.4905846518274,http://place.map.kakao.com/1906616384
1894641024,한양신광빌라 라동,,제주특별자치도 제주시 성신로 30,126.484870943859,33.4922891431587,http://place.map.kakao.com/1894641024
703419694,청웅주택,,제주특별자치도 제주시 성신북길 16,126.483279876393,33.4922194074615,http://place.map.kakao.com/703419694
430561474,엘로이빌,,제주특별자치도 제주시 남녕로8길 17,126.481185181486,33.4928778324593,http://place.map.kakao.com/430561474
326852190,세승빌라,,제주특별자치도 제주시 남녕로8길 26,126.481813480661,33.4927172734751,http://place.map.kakao.com/326852190
1879425074,평원해모아빌,,제주특별자치도 제주시 제성1길 12,126.482479024402,33.4946161003453,http://place.map.kakao.com/1879425074
1334781283,월드빌라,,제주특별자치도 제주시 남녕로4길 40,126.480542477732,33.4929274321855,http://place.map.kakao.com/1334781283
262905152,정한맨션 B동,,제주특별자치도 제주시 남녕로8길 9,126.480294088812,33.4925369034429,http://place.map.kakao.com/262905152
1853506496,호산빌라,,제주특별자치도 제주시 제성1길 14,126.482474417704,33.4948477899118,http://place.map.kakao.com/1853506496
1982945528,대윤빌라,,제주특별자치도 제주시 남녕로8길 23,126.481763576895,33.4929659038749,http://place.map.kakao.com/1982945528
1923488792,한도빌라,,제주특별자치도 제주시 성신로 37,126.484037722523,33.4927121292244,http://place.map.kakao.com/1923488792
631337113,유림빌,,제주특별자치도 제주시 제성1길 8,126.482764272952,33.4942395248267,http://place.map.kakao.com/631337113
1468368579,금강주택,,제주특별자치도 제주시 도령북길 2-1,126.484944013956,33.4930332595679,http://place.map.kakao.com/1468368579
1222898194,해성빌라,,제주특별자치도 제주시 성신북길 22,126.483670859665,33.4925185622515,http://place.map.kakao.com/1222898194
1333701183,금강주택,,제주특별자치도 제주시 성신로 38,126.484412087198,33.4929111358737,http://place.map.kakao.com/1333701183
27478577,천마에코피아3차,,제주특별자치도 제주시 일주서로 7827,126.48263632128473,33.494041542290795,http://place.map.kakao.com/27478577
1759410161,금강주택,,제주특별자치도 제주시 도령북길 2-2,126.484829684398,33.4928966440546,http://place.map.kakao.com/1759410161
1084918179,연동엘리시아5차,,제주특별자치도 제주시 성신북길 17,126.483006189153,33.4926438168964,http://place.map.kakao.com/1084918179
106849166,한양신광빌라,,제주특별자치도 제주시 성신로 34,126.484690491735,33.4925976386446,http://place.map.kakao.com/106849166
1446023677,삼성빌라,,제주특별자치도 제주시 성신북길 36,126.484824836006,33.4933519273779,http://place.map.kakao.com/1446023677
1278605295,연동제동해피죤,,제주특별자치도 제주시 성신북길 21,126.483568589009,33.4927074701969,http://place.map.kakao.com/1278605295
1306959172,청호주택,,제주특별자치도 제주시 제성3길 5-1,126.483547963826,33.4941877965482,http://place.map.kakao.com/1306959172
198419625,조양빌라트,,제주특별자치도 제주시 성신로 18-5,126.48584737951,33.4920299337346,http://place.map.kakao.com/198419625
268466367,만진리치빌,,제주특별자치도 제주시 도령로11길 14,126.487031286762,33.4919870559215,http://place.map.kakao.com/268466367
1935443354,남도연립주택,,제주특별자치도 제주시 성신로2길 7,126.486319309786,33.4915603586723,http://place.map.kakao.com/1935443354
1299675775,덕진빌라5차,,제주특별자치도 제주시 성신로2길 20,126.487424608775,33.4918913116143,http://place.map.kakao.com/1299675775
861711087,목성빌라,,제주특별자치도 제주시 성신로 24-7,126.485664560779,33.4923753860935,http://place.map.kakao.com/861711087
1669526441,그린빌라,,제주특별자치도 제주시 성신로 18-11,126.486243947515,33.4921136233181,http://place.map.kakao.com/1669526441
1083582394,수성빌라,,제주특별자치도 제주시 성신로 24-14,126.486251006336,33.4923760156389,http://place.map.kakao.com/1083582394
1261831709,목성빌라,,제주특별자치도 제주시 성신로 24-12,126.486108352714,33.492297887284,http://place.map.kakao.com/1261831709
411451139,세종빌리지,,제주특별자치도 제주시 성신로 24-1,126.485297989025,33.4921322376074,http://place.map.kakao.com/411451139
1549394068,문빌라,,제주특별자치도 제주시 성신로 24-9,126.485765382254,33.4924308015882,http://place.map.kakao.com/1549394068
679524688,대원빌라1차,,제주특별자치도 제주시 도령로11길 20,126.486768703196,33.4923565226824,http://place.map.kakao.com/679524688
647792576,덕성빌라,,제주특별자치도 제주시 성신로 24-2,126.485339028678,33.4919250420771,http://place.map.kakao.com/647792576
45336935,아산빌라,,제주특별자치도 제주시 성신로1길 5,126.486318221761,33.4911979144253,http://place.map.kakao.com/45336935
504824784,조양빌라,,제주특별자치도 제주시 성신로 18-1,126.485733641404,33.4917932448542,http://place.map.kakao.com/504824784
1980915543,동덕빌라트,,제주특별자치도 제주시 성신로 24-4,126.485651144267,33.4919146172837,http://place.map.kakao.com/1980915543
123219987,전진빌라,,제주특별자치도 제주시 성신로2길 10,126.486560214105,33.491399972199,http://place.map.kakao.com/123219987
518655834,금성빌라,,제주특별자치도 제주시 성신로 18-9,126.486106658465,33.4920382219752,http://place.map.kakao.com/518655834
1469520256,한양신광빌라,,제주특별자치도 제주시 성신로 28-3,126.485148711538,33.492446272808,http://place.map.kakao.com/1469520256
372301180,정석빌라,,제주특별자치도 제주시 성신로 18-13,126.486362955023,33.4921871455515,http://place.map.kakao.com/372301180
806884498,수앤숙빌,,제주특별자치도 제주시 성신로1길 7,126.486531165883,33.4912168287833,http://place.map.kakao.com/806884498
539130828,에코유니,,제주특별자치도 제주시 신광로 12,126.489929681616,33.4911515240734,http://place.map.kakao.com/539130828
931735369,정광쉐르빌,,제주특별자치도 제주시 도령로13길 6,126.488769339757,33.4921303788316,http://place.map.kakao.com/931735369
1239355788,제주베스트빌라,,제주특별자치도 제주시 도령로13길 9,126.488201537462,33.4922533562327,http://place.map.kakao.com/1239355788
1485240066,파랑새하우스,,제주특별자치도 제주시 신광로 10,126.489915622371,33.4913471115809,http://place.map.kakao.com/1485240066
784126772,신광빌라,,제주특별자치도 제주시 성신로2길 23-1,126.487601410283,33.4923834100924,http://place.map.kakao.com/784126772
2020727895,한라빌라,,제주특별자치도 제주시 성신로2길 26,126.487937243648,33.4921828418453,http://place.map.kakao.com/2020727895
235302630,시온빌라,,제주특별자치도 제주시 도령로11길 26-3,126.486924663764,33.4929152535039,http://place.map.kakao.com/235302630
1982845826,창한빌라,,제주특별자치도 제주시 도령로11길 26-6,126.487324060995,33.4927023278461,http://place.map.kakao.com/1982845826
394962041,만진빌라,,제주특별자치도 제주시 도령로11길 26-1,126.486700907178,33.4929044093373,http://place.map.kakao.com/394962041
395847667,가나빌라,,제주특별자치도 제주시 성신로 30-4,126.48530425553668,33.4925280621685,http://place.map.kakao.com/395847667
25068928,한솔빌,,제주특별자치도 제주시 성신로2길 19-2,126.48716426909549,33.49261060592771,http://place.map.kakao.com/25068928
1542166283,남주주택,,제주특별자치도 제주시 도령로11길 22,126.486658022716,33.4925129411039,http://place.map.kakao.com/1542166283
59743129,녹원주택,,제주특별자치도 제주시 일주서로 7850-1,126.485268025485,33.4933772104956,http://place.map.kakao.com/59743129
1539954103,광진주택,,제주특별자치도 제주시 성신로 30-12,126.485768699927,33.4927797311415,http://place.map.kakao.com/1539954103
1789317142,문화빌라,,제주특별자치도 제주시 도령로11길 26,126.486539926689,33.4926494936872,http://place.map.kakao.com/1789317142
1122402938,연동한아름빌라,,제주특별자치도 제주시 도령북길 27,126.48749995524,33.4933485947484,http://place.map.kakao.com/1122402938
200461147,대일빌라,,제주특별자치도 제주시 도령북길 12,126.485860391153,33.4931055860079,http://place.map.kakao.com/200461147
979969414,대일연립,,제주특별자치도 제주시 도령로11길 34,126.486098035578,33.493315740925,http://place.map.kakao.com/979969414
293282736,삼미주택,,제주특별자치도 제주시 성신로 30-10,126.485661773673,33.4926647852952,http://place.map.kakao.com/293282736
157223550,에덴빌라,,제주특별자치도 제주시 도령북길 17,126.486337038684,33.4932959952889,http://place.map.kakao.com/157223550
123192331,명인웰시티,,제주특별자치도 제주시 신성마을1길 2,126.488062897075,33.4946014285898,http://place.map.kakao.com/123192331
744315221,유신주택,,제주특별자치도 제주시 신성마을2길 9,126.489680338239,33.4944025375625,http://place.map.kakao.com/744315221
2048561062,성우스위트,,제주특별자치도 제주시 신성마을길 9-3,126.487954474253,33.4947398256178,http://place.map.kakao.com/2048561062
1726141994,청화주택,,제주특별자치도 제주시 일주서로 7884-1,126.48903906917555,33.49347396081187,http://place.map.kakao.com/1726141994
1436276410,고송빌라,,제주특별자치도 제주시 도령북길 30,126.48765636518657,33.49310130396326,http://place.map.kakao.com/1436276410
1889187155,승지하우스,,제주특별자치도 제주시 도령로15길 8-3,126.48991578398982,33.493521750779955,http://place.map.kakao.com/1889187155
1285114458,목성그린빌라,,제주특별자치도 제주시 도령북길 42,126.489058324583,33.4931269275744,http://place.map.kakao.com/1285114458
407311423,창한빌라,,제주특별자치도 제주시 도령로11길 26-8,126.48769506361,33.4927426306466,http://place.map.kakao.com/407311423
1552824913,대원빌라2차,,제주특별자치도 제주시 도령로13길 15,126.487986737321,33.4927321154717,http://place.map.kakao.com/1552824913
643204860,대원빌라3차,,제주특별자치도 제주시 도령로13길 16,126.488304198617,33.4927280172375,http://place.map.kakao.com/643204860
563653578,상록주택,,제주특별자치도 제주시 도령로13길 19,126.48802243519663,33.49306585173304,http://place.map.kakao.com/563653578
563218624,수정주택,,제주특별자치도 제주시 도령로13길 18,126.48832005756746,33.49295889009236,http://place.map.kakao.com/563218624
2032395524,경동주택,,제주특별자치도 제주시 일주서로 7876,126.487994873952,33.4935435811928,http://place.map.kakao.com/2032395524
126155304,대원빌라4차,,제주특별자치도 제주시 도령로13길 16-2,126.488458028797,33.4927358650901,http://place.map.kakao.com/126155304
284853491,청화빌라,,제주특별자치도 제주시 일주서로 7886,126.48903945678,33.4935911692694,http://place.map.kakao.com/284853491
1154471123,에코하우스,,제주특별자치도 제주시 신성마을1길 62,126.484441320461,33.4961488701557,http://place.map.kakao.com/1154471123
1662386467,대원상록수연립주택,,제주특별자치도 제주시 제성1길 22,126.482958173983,33.4954719069355,http://place.map.kakao.com/1662386467
4063226,세원주택,,제주특별자치도 제주시 제성3길 20-3,126.484156383941,33.4952028172903,http://place.map.kakao.com/4063226
1336488493,준맨션,,제주특별자치도 제주시 제성1길 20,126.48274265311922,33.49516086028149,http://place.map.kakao.com/1336488493
1440152235,중앙오름맨션,,제주특별자치도 제주시 제성3길 19,126.483506613875,33.495352479436,http://place.map.kakao.com/1440152235
151840658,신성빌라,,제주특별자치도 제주시 신성마을길 11,126.48825497392204,33.4950593286219,http://place.map.kakao.com/151840658
988826740,신성나이스빌,,제주특별자치도 제주시 신성마을길 14-3,126.489280196897,33.4952916609542,http://place.map.kakao.com/988826740
1531033248,도두남양빌,,제주특별자치도 제주시 신성마을1길 28,126.486164875765,33.4954807379527,http://place.map.kakao.com/1531033248
49477801,미영빌리지,,제주특별자치도 제주시 신성마을길 58-1,126.487466523359,33.4979267347252,http://place.map.kakao.com/49477801
1556270436,웰시티2,,제주특별자치도 제주시 신성마을길 9-7,126.48776858379,33.495059122115,http://place.map.kakao.com/1556270436
1681369890,신성그린빌,,제주특별자치도 제주시 신성마을길 14-7,126.4896190755163,33.49512355810978,http://place.map.kakao.com/1681369890
514530253,더스페이스블루강정,,제주특별자치도 서귀포시 이어도로 786,126.49920884131889,33.23635727086346,http://place.map.kakao.com/514530253
1465919692,펜트하우스,,제주특별자치도 서귀포시 일주서로 166-61,126.4901712632,33.2552916924255,http://place.map.kakao.com/1465919692
418735059,산타페,,제주특별자치도 서귀포시 일주서로 166-58,126.49110916743903,33.25510979916414,http://place.map.kakao.com/418735059
2041286318,지중해,,제주특별자치도 서귀포시 일주서로 166-58,126.490934405988,33.2548972018297,http://place.map.kakao.com/2041286318
2004976407,푸르미빌,,제주특별자치도 서귀포시 염돈로28번길 13-2,126.495014855976,33.2533359928925,http://place.map.kakao.com/2004976407
1174367510,프라임풀빌라,숙박,제주특별자치도 서귀포시 염돈로 22,126.494183388107,33.2519982068983,http://place.map.kakao.com/1174367510
1565946717,제주마린빌,,제주특별자치도 제주시 삼동길 34,126.494979573946,33.4781667305743,http://place.map.kakao.com/1565946717
844152273,플리트비체,,제주특별자치도 제주시 아연로 35,126.498389054123,33.4790965953296,http://place.map.kakao.com/844152273
128445319,아델리움,,제주특별자치도 제주시 과원로 118,126.493857038999,33.4798995224548,http://place.map.kakao.com/128445319
1461908150,파인그로브,,제주특별자치도 제주시 아연로 51,126.49983121123914,33.478454177505576,http://place.map.kakao.com/1461908150
1460472863,발레드나인,,제주특별자치도 제주시 과원로 106-11,126.493546954735,33.4791986192056,http://place.map.kakao.com/1460472863
1477018382,연동지오빌,,제주특별자치도 제주시 삼동2길 2,126.492576429819,33.4773653161641,http://place.map.kakao.com/1477018382
480696488,백강수피아,,제주특별자치도 제주시 과원로 72-1,126.49154804303873,33.476419837850344,http://place.map.kakao.com/480696488
1558971276,정란빌,,제주특별자치도 제주시 과원로 80-3,126.492162495809,33.4771337144459,http://place.map.kakao.com/1558971276
24046616,나은원룸,,제주특별자치도 제주시 국기로3길 5-4,126.490753612579,33.4792547930254,http://place.map.kakao.com/24046616
27176695,좋은빌,,제주특별자치도 제주시 연화로4길 29-1,126.4902647315898,33.476939294383676,http://place.map.kakao.com/27176695
1655540944,한샘빌리지,,제주특별자치도 제주시 연화로4길 37,126.490700592488,33.4774676168308,http://place.map.kakao.com/1655540944
545987626,해수목빌라,,제주특별자치도 제주시 삼동2길 19,126.493791945913,33.4768473620128,http://place.map.kakao.com/545987626
347565785,초록빌리지,,제주특별자치도 제주시 삼동길 5-1,126.49229572595,33.4780863432072,http://place.map.kakao.com/347565785
1253322524,양지주택,,제주특별자치도 제주시 국기로4길 19,126.492343351368,33.4795128592589,http://place.map.kakao.com/1253322524
23972521,청수빌라,,제주특별자치도 제주시 국기로4길 24-1,126.49281520506611,33.47977715474052,http://place.map.kakao.com/23972521
17025565,안성주택,,제주특별자치도 제주시 국기로3길 5-8,126.4906217232388,33.479546367300586,http://place.map.kakao.com/17025565
1273007988,연동가가주택,,제주특별자치도 제주시 연화로4길 32-1,126.49055846154,33.4769359940505,http://place.map.kakao.com/1273007988
25977336,썬샤인,,제주특별자치도 제주시 국기로4길 24,126.49275246945301,33.47964977332737,http://place.map.kakao.com/25977336
1632614261,필하우스,,제주특별자치도 제주시 국기로4길 5,126.491574292214,33.4785567225577,http://place.map.kakao.com/1632614261
24055552,예원주택,,제주특별자치도 제주시 연화로3길 30,126.49047931698459,33.47740720221489,http://place.map.kakao.com/24055552
450771234,수하우스,,제주특별자치도 제주시 국기로1길 28-7,126.49223212130097,33.47958362949669,http://place.map.kakao.com/450771234
25413315,희하우스,,제주특별자치도 제주시 국기로4길 8,126.49181785710799,33.47848559396125,http://place.map.kakao.com/25413315
25974983,조은하우스,,제주특별자치도 제주시 국기로4길 18,126.49244379295844,33.47926262764065,http://place.map.kakao.com/25974983
1866074312,미래주택,,제주특별자치도 제주시 국기로1길 28-8,126.492147990425,33.4798041751787,http://place.map.kakao.com/1866074312
118094563,김빌라,,제주특별자치도 제주시 국기중길 22-9,126.49137333869412,33.47851622794914,http://place.map.kakao.com/118094563
222208686,마이지빌,,제주특별자치도 제주시 아연로 27,126.498138195109,33.4795003954216,http://place.map.kakao.com/222208686
23973105,초록주택,,제주특별자치도 제주시 국기로4길 22,126.49267451419153,33.479549377386995,http://place.map.kakao.com/23973105
278904299,에덴주택,,제주특별자치도 제주시 국기로4길 10,126.491968453062,33.4786746443838,http://place.map.kakao.com/278904299
23972470,광장주택,,제주특별자치도 제주시 연화로3길 32,126.49058612037732,33.47754107708035,http://place.map.kakao.com/23972470
1299165129,돌담빌,,제주특별자치도 제주시 삼동2길 6,126.492906320554,33.4772494590857,http://place.map.kakao.com/1299165129
1468336448,옥수주택,,제주특별자치도 제주시 국기로3길 5-9,126.490410568751,33.4794102603092,http://place.map.kakao.com/1468336448
26939118,블랙빌,,제주특별자치도 제주시 국기로3길 4,126.49107114988209,33.47867727431318,http://place.map.kakao.com/26939118
731030059,다인주택,,제주특별자치도 제주시 국기로4길 28,126.492990697583,33.4799410611682,http://place.map.kakao.com/731030059
1799024809,다사랑하우스,,제주특별자치도 제주시 국기로2길 18-1,126.491918074671,33.4797482356801,http://place.map.kakao.com/1799024809
1424414633,미건주택,,제주특별자치도 제주시 연화로3길 29,126.490299012395,33.4775155537042,http://place.map.kakao.com/1424414633
1483841799,신빌라,,제주특별자치도 제주시 국기로4길 3,126.491475945423,33.4784481278668,http://place.map.kakao.com/1483841799
1842043377,신화주택,,제주특별자치도 제주시 국기로3길 5-2,126.490895241854,33.4791372661299,http://place.map.kakao.com/1842043377
2046474939,은하주택,,제주특별자치도 제주시 국기로3길 8,126.49124628381,33.4789015885005,http://place.map.kakao.com/2046474939
24785262,소원빌리지,,제주특별자치도 제주시 국기중길 19,126.49162713838457,33.47945582801375,http://place.map.kakao.com/24785262
27474477,일오빌,,제주특별자치도 제주시 국기로 48,126.49093077612983,33.478028452092566,http://place.map.kakao.com/27474477
23966245,선미주택,,제주특별자치도 제주시 아연로 23-4,126.49840245941665,33.479757517821014,http://place.map.kakao.com/23966245
36263993,민하우스,,제주특별자치도 제주시 국기중길 6-4,126.490724720195,33.4805151017307,http://place.map.kakao.com/36263993
24166070,스타하우스,,제주특별자치도 제주시 과원북4길 90,126.49103789725051,33.480868009546136,http://place.map.kakao.com/24166070
