고등어회전문점 우성이네, 음식점, 제주특별자치도 서귀포시 신서로32번길 6, None, None
누구나홀딱반한닭 제주강정점, 음식점, 제주특별자치도 서귀포시 신서로32번길 12, None, None
청우식당, 음식점, 제주특별자치도 서귀포시 신서로48번길 20-9, None, None
퍼블리코제이제이홀덤펍, 음식점, 제주특별자치도 서귀포시 신서로48번길 20-9, None, None
주택, 음식점, 제주특별자치도 서귀포시 신서로 50, None, None
고깃집, 음식점, 제주특별자치도 서귀포시 신서귀로51번길 15, None, None
마농삼계탕, 음식점, 제주특별자치도 서귀포시 김정문화로27번길 23-7, None, None
던킨 서귀포혁신점, 음식점, 제주특별자치도 서귀포시 신서로48번길 31, None, None
통큰코다리 서귀포점, 음식점, 제주특별자치도 서귀포시 신서귀로51번길 35, None, None
코우, 음식점, 제주특별자치도 서귀포시 신중로13번길 3-5, None, None
마담조, 음식점, 제주특별자치도 서귀포시 신서로 69, None, None
아지, 음식점, 제주특별자치도 서귀포시 신서로122번길 73, None, None
에르미타주, 음식점, 제주특별자치도 서귀포시 신서로52번길 3-8, None, None
달콤한계단, 음식점, 제주특별자치도 서귀포시 신서로 66, None, None
준식당, 음식점, 제주특별자치도 서귀포시 신서로 81-3, None, None
피자알볼로 서귀포신시가지점, 음식점, 제주특별자치도 서귀포시 신서로52번길 22, None, None
7번가피자 신서귀점, 음식점, 제주특별자치도 서귀포시 신서로 69, None, None
두찜 서귀포신시가지점, 음식점, 제주특별자치도 서귀포시 신중로 6, None, None
착한국밥, 음식점, 제주특별자치도 서귀포시 중산간서로 8, None, None
도토리상점, 음식점, 제주특별자치도 서귀포시 신서로108번길 21-14, None, None
삼성혈해물탕 서귀포점, 음식점, 제주특별자치도 서귀포시 서호남로32번길 31-1, None, None
테왁, 음식점, 제주특별자치도 서귀포시 서호남로32번길 10-4, None, None
더디퍼, 음식점, 제주특별자치도 서귀포시 서호남로32번길 28, None, None
형제마라탕 서귀포6호점, 음식점, 제주특별자치도 서귀포시 서호남로32번길 10-6, None, None
해촌바지락, 음식점, 제주특별자치도 서귀포시 서호남로32번길 16-5, None, None
이강통닭앤가츠, 음식점, 제주특별자치도 서귀포시 신서귀로 8, None, None
정이가네, 음식점, 제주특별자치도 서귀포시 신동로27번길 23, None, None
괸당집 신시가지점, 음식점, 제주특별자치도 서귀포시 김정문화로 67-1, None, None
신도시정육식당, 음식점, 제주특별자치도 서귀포시 김정문화로 69, None, None
해송초밥, 음식점, 제주특별자치도 서귀포시 신서귀로 35, None, None
BHC치킨 신서귀포점, 음식점, 제주특별자치도 서귀포시 신서귀로 37, None, None
스퐁스퐁, 음식점, 제주특별자치도 서귀포시 신서귀로 32, None, None
한라해장국, 음식점, 제주특별자치도 서귀포시 김정문화로 60, None, None
못난이찹쌀꽈배기 신시가지점, 음식점, 제주특별자치도 서귀포시 신서귀로 35, None, None
올레아구, 음식점, 제주특별자치도 서귀포시 김정문화로 52, None, None
포차랑, 음식점, 제주특별자치도 서귀포시 신동로27번길 35, None, None
태화닭발&통닭, 음식점, 제주특별자치도 서귀포시 김정문화로 52, None, None
이씨네수라간, 음식점, 제주특별자치도 서귀포시 신동로27번길 42, None, None
고치비부대찌개, 음식점, 제주특별자치도 서귀포시 신서로48번길 76, None, None
청춘괴기 신시가지본점, 음식점, 제주특별자치도 서귀포시 김정문화로41번길 24-5, None, None
서귀정, 음식점, 제주특별자치도 서귀포시 신서로48번길 51-8, None, None
구르메스시, 음식점, 제주특별자치도 서귀포시 신서로48번길 59, None, None
그랜마스 서귀포직영점, 음식점, 제주특별자치도 서귀포시 신서로48번길 52, None, None
홈팝참치 제주서호점, 음식점, 제주특별자치도 서귀포시 신서로48번길 65, None, None
샤브마니아 신서귀포점, 음식점, 제주특별자치도 서귀포시 신서귀로 45, None, None
창화당 서귀포점, 음식점, 제주특별자치도 서귀포시 신서귀로 43, None, None
오아시스, 음식점, 제주특별자치도 서귀포시 신서귀로 42, None, None
크라상점 제주서귀포점, 음식점, 제주특별자치도 서귀포시 신서귀로 43, None, None
처갓집양념치킨 서귀포신시가지점, 음식점, 제주특별자치도 서귀포시 김정문화로41번길 24-5, None, None
치어스 서귀포점, 음식점, 제주특별자치도 서귀포시 신서로48번길 47, None, None
차롱참치, 음식점, 제주특별자치도 서귀포시 신서로48번길 65, None, None
족발클라스, 음식점, 제주특별자치도 서귀포시 신동로47번길 24, None, None
탕참 탕수육참잘하는집 서귀포점, 음식점, 제주특별자치도 서귀포시 신동로47번길 24, None, None
칼맛, 음식점, 제주특별자치도 서귀포시 신동로 69, None, None
리브라, 음식점, 제주특별자치도 서귀포시 신중로 71, None, None
바다양푼이동태탕 제주신시가지점, 음식점, 제주특별자치도 서귀포시 신동로 49-1, None, None
그린샐러드&샌드위치, 음식점, 제주특별자치도 서귀포시 서호중앙로 55, None, None
비스트로잇탤리, 음식점, 제주특별자치도 서귀포시 서호중앙로 55, None, None
미몽케이크, 음식점, 제주특별자치도 서귀포시 서호중앙로 55, None, None
퐁당베이킹, 음식점, 제주특별자치도 서귀포시 서호중앙로 55, None, None
미립공간, 음식점, 제주특별자치도 서귀포시 서호중앙로 55, None, None
파주닭국수 신서귀포점, 음식점, 제주특별자치도 서귀포시 신동로67번길 13, None, None
솔솥 서귀포점, 음식점, 제주특별자치도 서귀포시 신동로 119, None, None
제니스카페, 음식점, 제주특별자치도 서귀포시 신동로 115, None, None
뜨랑국수, 음식점, 제주특별자치도 서귀포시 신동로67번길 53, None, None
쪼꼬미분식, 음식점, 제주특별자치도 서귀포시 신동로67번길 27, None, None
제주의봄, 음식점, 제주특별자치도 서귀포시 신북로 16, None, None
이민욱제빵소, 음식점, 제주특별자치도 서귀포시 신북로 28, None, None
그래블베이커리, 음식점, 제주특별자치도 서귀포시 신동로67번길 31, None, None
오늘밥상, 음식점, 제주특별자치도 서귀포시 신서귀로 109, None, None
갈비마당, 음식점, 제주특별자치도 서귀포시 신서귀로76번길 5, None, None
놀부보쌈 신서귀포점, 음식점, 제주특별자치도 서귀포시 신서로88번길 49, None, None
국세공무원교육원 식당, 음식점, 제주특별자치도 서귀포시 서호중로 19, None, None
서귀포대신중학교, 학교, 제주특별자치도 서귀포시 신중로13번길 15, 2, 5.0
새서귀초등학교, 학교, 제주특별자치도 서귀포시 신서귀로76번길 6-3, 1, 0.0
제주월드컵경기장 야외공연장, 문화시설, 제주특별자치도 서귀포시 법환동 914, 0, 0.0
김정문화회관, 문화시설, 제주특별자치도 서귀포시 김정문화로 36, 0, 4.0
제주혁신도시 야외공연장, 문화시설, 제주특별자치도 서귀포시 서호동 1600, 0, 0.0
동남서호, 아파트, 제주특별자치도 서귀포시 신서귀로 9, 143, 0.0
서귀포시강정지구3블럭중흥에스클래스아파트, 아파트, 제주특별자치도 서귀포시 대청로 12, 525, 0.0
제주강정유승한내들퍼스트오션아파트, 아파트, 제주특별자치도 서귀포시 대청로 34, 499, 0.0
성산, 아파트, 제주특별자치도 서귀포시 신서귀로97번길 84, 156, 0.0
서귀포강정골드클래스아파트, 아파트, 제주특별자치도 서귀포시 대청로 11, 212, 0.0
서귀포강정LH아파트, 아파트, 제주특별자치도 서귀포시 대청로25번길 9, 450, 0.0
한빛테크놀즈아파트, 아파트, 제주특별자치도 서귀포시 김정문화로27번길 13-3, 44, 0.0
서호민우, 아파트, 제주특별자치도 서귀포시 신서귀로 11, 142, 0.0
대림제주서호, 아파트, 제주특별자치도 서귀포시 신서귀로97번길 87, 198, 0.0
서호현대맨션2차, 아파트, 제주특별자치도 서귀포시 김정문화로 6, 70, 0.0
다온빌아파트, 아파트, 제주특별자치도 서귀포시 김정문화로27번길 9-2, 29, 0.0
한빛아파트아파트(160-1), 아파트, 제주특별자치도 서귀포시 김정문화로27번길 23-5, 21, 0.0
한빛테크놀즈아파트(158-6), 아파트, 제주특별자치도 서귀포시 김정문화로27번길 23-6, 20, 0.0
현대맨션1차, 아파트, 제주특별자치도 서귀포시 신서귀로 10, 156, 0.0
삼주, 아파트, 제주특별자치도 서귀포시 김정문화로 66, 258, 0.0
오션스카이아파트, 아파트, 제주특별자치도 서귀포시 김정문화로41번길 26, 19, 0.0
강정상록아파트, 아파트, 제주특별자치도 서귀포시 신서로 55, 358, 0.0
