"id","store","business","location","x","y","url"
27178019,"로즈마리게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 영락하동로 100-1",126.202829236201,33.2536924174441,"http://place.map.kakao.com/27178019"
1069164782,"게으른날","게스트하우스","제주특별자치도 서귀포시 대정읍 무릉중앙로21번길 30",126.200825295573,33.2672973823424,"http://place.map.kakao.com/1069164782"
16354184,"더파프리카 게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 영락사독로8번길 1",126.208484567526,33.2610567888954,"http://place.map.kakao.com/16354184"
525131892,"꼬닥꼬닥게스트하우스","게스트하우스","제주특별자치도 제주시 한경면 판포중2길 5-1",126.20154237796257,33.358687822349445,"http://place.map.kakao.com/525131892"
88946351,"스테이늘랑","게스트하우스","제주특별자치도 제주시 한경면 판포중2길 7",126.20161192461,33.3586017169304,"http://place.map.kakao.com/88946351"
27456122,"협재엉클게스트하우스","게스트하우스","제주특별자치도 제주시 한경면 판포중2길 4",126.201257143789,33.3588626993467,"http://place.map.kakao.com/27456122"
1195340597,"스테이예스","게스트하우스","제주특별자치도 제주시 한경면 일주서로 4549",126.20137896199,33.3658742433976,"http://place.map.kakao.com/1195340597"
159458796,"용스테이","게스트하우스","제주특별자치도 제주시 한경면 일주서로 4600-45",126.208027861591,33.3685927548919,"http://place.map.kakao.com/159458796"
159458796,"용스테이","게스트하우스","제주특별자치도 제주시 한경면 일주서로 4600-45",126.208027861591,33.3685927548919,"http://place.map.kakao.com/159458796"
461423617,"늘랑 2호점","게스트하우스","제주특별자치도 제주시 한경면 판조로 64-2",126.207798937824,33.36278956486,"http://place.map.kakao.com/461423617"
1859131613,"오션웨이브판포","게스트하우스","제주특별자치도 제주시 한경면 판포동1길 33-47",126.207840811287,33.3664683184303,"http://place.map.kakao.com/1859131613"
1905538916,"제주공감게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 일과대수로27번길 35",126.22929775579252,33.23809555242114,"http://place.map.kakao.com/1905538916"
1625051193,"베짱이게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 노을해안로 24",126.224355641405,33.2425043546068,"http://place.map.kakao.com/1625051193"
18742420,"감성별당","게스트하우스","제주특별자치도 서귀포시 대정읍 서림중앙로 31",126.22679543568623,33.24568599546157,"http://place.map.kakao.com/18742420"
1210517995,"호시탐탐게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 일주서로 2951-7",126.222756366952,33.2452352600071,"http://place.map.kakao.com/1210517995"
1225242400,"트라움하우스","게스트하우스","제주특별자치도 제주시 한림읍 월령2길 67-17",126.22073661410816,33.372503136314904,"http://place.map.kakao.com/1225242400"
812759134,"네이처트레일","게스트하우스","제주특별자치도 제주시 한림읍 홍수암로 30-5",126.22535350484,33.3826154100218,"http://place.map.kakao.com/812759134"
27479809,"나무처럼 게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 홍수암로 3-1",126.22654880295,33.3850138776967,"http://place.map.kakao.com/27479809"
26568020,"호박게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 금능길 20-6",126.22576796697192,33.38653629970739,"http://place.map.kakao.com/26568020"
26858835,"북마크하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 일과대수로11번길 16-8",126.231505015237,33.2386754203401,"http://place.map.kakao.com/26858835"
518334449,"혼울타리 게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 중산간서로 2847",126.237258625347,33.2744145018331,"http://place.map.kakao.com/518334449"
1257442597,"해피하우스MBG","게스트하우스","제주특별자치도 제주시 한경면 중산간서로 3356",126.238771207677,33.3098675815495,"http://place.map.kakao.com/1257442597"
19471421,"B & B게스트하우스","게스트하우스","제주특별자치도 제주시 한경면 낙수로 256",126.239174937493,33.32074695083,"http://place.map.kakao.com/19471421"
1214258958,"조수리플로어","게스트하우스","제주특별자치도 제주시 한경면 조수7길 6",126.233791324768,33.3370724411564,"http://place.map.kakao.com/1214258958"
24665010,"지니코티지 게스트하우스","게스트하우스","제주특별자치도 제주시 한경면 수동1길 15",126.236188156283,33.3381258432104,"http://place.map.kakao.com/24665010"
557626904,"금능630게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 한림로 221",126.231221557675,33.3869759164246,"http://place.map.kakao.com/557626904"
1690195148,"수중산책","게스트하우스","제주특별자치도 제주시 한림읍 금능4길 12-11",126.231105474057,33.3874656614678,"http://place.map.kakao.com/1690195148"
20375026,"힐링게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 금능6길 23",126.231018793991,33.3885217860672,"http://place.map.kakao.com/20375026"
20375026,"힐링게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 금능6길 23",126.231018793991,33.3885217860672,"http://place.map.kakao.com/20375026"
27201142,"바당다레","게스트하우스","제주특별자치도 제주시 한림읍 한림로 322",126.239781220703,33.392351625014,"http://place.map.kakao.com/27201142"
24528674,"오렌지게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 동일하모로98번길 56",126.245142833269,33.2263130838902,"http://place.map.kakao.com/24528674"
26647292,"하랑게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 일과로13번길 1",126.243688088319,33.2328030686386,"http://place.map.kakao.com/26647292"
27202479,"바언제주게스트하우스","게스트하우스","제주특별자치도 제주시 한경면 녹차분재로 827-53",126.243124554496,33.3289756229212,"http://place.map.kakao.com/27202479"
25754636,"보스톤2081","게스트하우스","제주특별자치도 제주시 한경면 낙수로 275",126.241216272569,33.32163578996,"http://place.map.kakao.com/25754636"
1827370427,"협재 서쪽게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 협재2길 12",126.241091465614,33.3924678352955,"http://place.map.kakao.com/1827370427"
767805794,"1미리게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 협재6길 22-4",126.24224308223553,33.39352432180904,"http://place.map.kakao.com/767805794"
27505086,"차오제주","게스트하우스","제주특별자치도 제주시 한림읍 협재2길 6-3",126.24020863832429,33.39214507408321,"http://place.map.kakao.com/27505086"
14890637,"협재게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 협재4길 1-1",126.24144237311,33.3946346947841,"http://place.map.kakao.com/14890637"
825622339,"제주기역","게스트하우스","제주특별자치도 제주시 한림읍 협재1길 19-8",126.24253696640672,33.397559822148466,"http://place.map.kakao.com/825622339"
1692505974,"동행in협재","게스트하우스","제주특별자치도 제주시 한림읍 협재1길 27",126.243148511991,33.3976897760075,"http://place.map.kakao.com/1692505974"
26942342,"하티게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 협재1길 39-5",126.243463782707,33.3985193563658,"http://place.map.kakao.com/26942342"
349172183,"제주도게스트하우스협재정류장","게스트하우스","제주특별자치도 제주시 한림읍 한림로 391",126.244145472823,33.3973766905999,"http://place.map.kakao.com/349172183"
1158268309,"협재 마당게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 협재로 8",126.244491837807,33.3964772116384,"http://place.map.kakao.com/1158268309"
626682154,"스테이 네모","게스트하우스","제주특별자치도 제주시 한림읍 한림로 394",126.24473633759156,33.39716390713617,"http://place.map.kakao.com/626682154"
1887949031,"문어오빠제주게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 한림로 372-15",126.24428184207,33.3959025227149,"http://place.map.kakao.com/1887949031"
1037764846,"와게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 한림로 361",126.24213222761809,33.395398948813465,"http://place.map.kakao.com/1037764846"
510908382,"뉴욕할망게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 한림로 394",126.244778379654,33.3971497376057,"http://place.map.kakao.com/510908382"
23706704,"쉼게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 옹포2길 30",126.249749048542,33.3985899748774,"http://place.map.kakao.com/23706704"
19333664,"레몬트리게스트하우스 1호점","게스트하우스","제주특별자치도 서귀포시 대정읍 하모항구로 70",126.25136260035703,33.21965257978645,"http://place.map.kakao.com/19333664"
27543946,"꿀잠자리 게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 최남단해안로30번길 14",126.250924138771,33.2181108852412,"http://place.map.kakao.com/27543946"
25549735,"늘푸른게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 하모백사로 29",126.259126573084,33.2141928898636,"http://place.map.kakao.com/25549735"
1006702442,"소담하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 하모백사로 26-1",126.259533562478,33.2137553240408,"http://place.map.kakao.com/1006702442"
1318987581,"레몬트리게스트하우스 2호점","게스트하우스","제주특별자치도 서귀포시 대정읍 하모상가로 35-5",126.25269095747119,33.22187943786848,"http://place.map.kakao.com/1318987581"
13013428,"봄꽃","게스트하우스","제주특별자치도 서귀포시 대정읍 신영로 71-3",126.250491978258,33.2209898414024,"http://place.map.kakao.com/13013428"
27407908,"바람이불어오는곳","게스트하우스","제주특별자치도 서귀포시 대정읍 상모대서로20번길 31-15",126.259872766814,33.2259543877597,"http://place.map.kakao.com/27407908"
25506527,"자운게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 신영로 128-1",126.255201189651,33.2232613374202,"http://place.map.kakao.com/25506527"
885179909,"담쟁이민박","게스트하우스","제주특별자치도 서귀포시 대정읍 신영로 80-1",126.251367880073,33.2204180819417,"http://place.map.kakao.com/885179909"
429808633,"베짱이마씸","게스트하우스","제주특별자치도 서귀포시 대정읍 상모로279번길 33",126.259092707599,33.2207564462993,"http://place.map.kakao.com/429808633"
17592673,"모슬포게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 상모대서로 21-1",126.256484337044,33.2252705953552,"http://place.map.kakao.com/17592673"
1393992141,"제주각시 이우다","게스트하우스","제주특별자치도 제주시 한경면 중산간서로 3592",126.252403840836,33.325987118391,"http://place.map.kakao.com/1393992141"
27236961,"카라반 응","게스트하우스","제주특별자치도 제주시 한경면 용금로 758-1",126.256996377932,33.3345699441848,"http://place.map.kakao.com/27236961"
18637335,"달숲하우스","게스트하우스","제주특별자치도 제주시 한림읍 명재로 35",126.251041778288,33.3947461966753,"http://place.map.kakao.com/18637335"
26808902,"협재오늘","게스트하우스","제주특별자치도 제주시 한림읍 명재로 32",126.250316748334,33.394565107203,"http://place.map.kakao.com/26808902"
13929417,"제이스비앤비","게스트하우스","제주특별자치도 제주시 한림읍 옹포2길 28",126.250321286882,33.3985429444841,"http://place.map.kakao.com/13929417"
21014670,"마라도게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 마라로 73",126.265944188277,33.1174530784393,"http://place.map.kakao.com/21014670"
1126286829,"활엽수게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 상모대서로20번길 44",126.261224180134,33.2254755486606,"http://place.map.kakao.com/1126286829"
14733102,"루시드봉봉게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 상모로 200-8",126.267214142214,33.2260266983192,"http://place.map.kakao.com/14733102"
17475342,"힐링게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 송악관광로75번길 14",126.266292319662,33.2264504336511,"http://place.map.kakao.com/17475342"
17475342,"힐링게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 송악관광로75번길 14",126.266292319662,33.2264504336511,"http://place.map.kakao.com/17475342"
26883264,"500일의썸머","게스트하우스","제주특별자치도 제주시 한경면 저지12길 60-25",126.26323858939,33.3376797766038,"http://place.map.kakao.com/26883264"
26777396,"Page U","게스트하우스","제주특별자치도 제주시 한경면 저지14길 47-2",126.26485940506,33.3411370923012,"http://place.map.kakao.com/26777396"
1022690818,"명월일공육스테이","게스트하우스","제주특별자치도 제주시 한림읍 명월로 106",126.267360101666,33.3840831212594,"http://place.map.kakao.com/1022690818"
23437160,"담게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 명월로 83-1",126.267069280353,33.386082036432,"http://place.map.kakao.com/23437160"
25039079,"인제주","게스트하우스","제주특별자치도 제주시 한림읍 명월성로 137-14",126.264323427251,33.3961527874328,"http://place.map.kakao.com/25039079"
1136039970,"스테이온룸","게스트하우스","제주특별자치도 제주시 한림읍 명월성로 137-19",126.264334380113,33.3963836594053,"http://place.map.kakao.com/1136039970"
949222970,"몽키친게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 월계로 116-5",126.260522718945,33.3956505508059,"http://place.map.kakao.com/949222970"
1011706562,"6758게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 한림로 648",126.26251831205255,33.41363469488406,"http://place.map.kakao.com/1011706562"
26500738,"하루스토리","게스트하우스","제주특별자치도 제주시 한림읍 내동길 24",126.265530788515,33.4131062042783,"http://place.map.kakao.com/26500738"
24709290,"라디오게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 한수7길 1-1",126.263875580101,33.4222348786537,"http://place.map.kakao.com/24709290"
18060693,"알뜨르게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 송악관광로 203",126.271644306866,33.2180427620644,"http://place.map.kakao.com/18060693"
12344138,"아일랜드 게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 보성하로 12-5",126.273966043209,33.2491403767566,"http://place.map.kakao.com/12344138"
1480928405,"어타이니리틀피스","게스트하우스","제주특별자치도 서귀포시 대정읍 보성상로 11-38",126.271481636204,33.2521516558684,"http://place.map.kakao.com/1480928405"
26940771,"쭈욱게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 하운당길 84-32",126.273811590941,33.3895044432513,"http://place.map.kakao.com/26940771"
26866363,"슭하우스","게스트하우스","제주특별자치도 제주시 한림읍 한림중앙로 250-14",126.273383487485,33.3939377669916,"http://place.map.kakao.com/26866363"
27575777,"방랑","게스트하우스","제주특별자치도 제주시 한림읍 드르밧길 162",126.277446148157,33.3939578823574,"http://place.map.kakao.com/27575777"
857993301,"호랑이주택","게스트하우스","제주특별자치도 제주시 한림읍 명랑남길 17",126.271142883235,33.4151300089115,"http://place.map.kakao.com/857993301"
1660215206,"너나들이모다들엉 우리집사이시옷","게스트하우스","제주특별자치도 제주시 한림읍 한림로 829-1",126.270120733608,33.426792337259,"http://place.map.kakao.com/1660215206"
1659051225,"연게스트하우스 애월협재점","게스트하우스","제주특별자치도 제주시 한림읍 일주서로 5673",126.276623400565,33.433568886323,"http://place.map.kakao.com/1659051225"
304605693,"어린왕자게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 추사로36번길 45-6",126.281529623422,33.253506631106,"http://place.map.kakao.com/304605693"
96570268,"운송시크릿게스트하우스","게스트하우스","제주특별자치도 서귀포시 대정읍 추사로36번길 48",126.28248292225177,33.25293420193556,"http://place.map.kakao.com/96570268"
2077160693,"톰스게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 장원길 85-4",126.284153964219,33.4132439121563,"http://place.map.kakao.com/2077160693"
27331473,"솔로게스트하우스 송악점","게스트하우스","제주특별자치도 서귀포시 대정읍 송악관광로411번길 11",126.290356300885,33.2094881458036,"http://place.map.kakao.com/27331473"
1629153448,"도체비낭게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 사계남로 64-11",126.297083582308,33.2261016752768,"http://place.map.kakao.com/1629153448"
253768292,"시연이네하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 사계남로84번길 4-28",126.296816402821,33.2257070604159,"http://place.map.kakao.com/253768292"
1528313323,"시고르하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 사계중앙로44번길 8-9",126.296527581153,33.229088293438,"http://place.map.kakao.com/1528313323"
313919885,"제주도 게스트하우스파티 간장남들","게스트하우스","제주특별자치도 서귀포시 안덕면 사계북로41번길 30",126.29532538146348,33.23599237501392,"http://place.map.kakao.com/313919885"
521806941,"쉬다가게","게스트하우스","제주특별자치도 서귀포시 안덕면 사계남로21번길 27",126.29553137803309,33.23077408818657,"http://place.map.kakao.com/521806941"
851668003,"피어오름 스테이더몽 1호점","게스트하우스","제주특별자치도 서귀포시 안덕면 산방로 358",126.298511750256,33.2318404116374,"http://place.map.kakao.com/851668003"
374712815,"제주도게스트하우스파티스테이블","게스트하우스","제주특별자치도 서귀포시 안덕면 사계북로 109",126.299329110026,33.2369698029697,"http://place.map.kakao.com/374712815"
13752023,"사계화","게스트하우스","제주특별자치도 서귀포시 안덕면 사계중앙로 5",126.297961680717,33.2308635629766,"http://place.map.kakao.com/13752023"
27069068,"가라지하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 산방로388번길 2",126.295638130762,33.2319107289175,"http://place.map.kakao.com/27069068"
2022215786,"스테이블 게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 사계북로 109",126.29936970578,33.2369916704111,"http://place.map.kakao.com/2022215786"
614950273,"보로스름 스테이더몽 2호점","게스트하우스","제주특별자치도 서귀포시 안덕면 산방로 355",126.298795439922,33.2315138227533,"http://place.map.kakao.com/614950273"
342336457,"제니하우스","게스트하우스","제주특별자치도 제주시 한림읍 금악남1길 8",126.298196141281,33.3570989237856,"http://place.map.kakao.com/342336457"
1311943451,"콤포스텔라 별들의들판","게스트하우스","제주특별자치도 제주시 한림읍 귀덕14길 187-1",126.293113868845,33.4281931414234,"http://place.map.kakao.com/1311943451"
1573023849,"단잠","게스트하우스","제주특별자치도 제주시 한림읍 귀덕14길 56",126.295865686956,33.4390783283357,"http://place.map.kakao.com/1573023849"
1573023849,"단잠","게스트하우스","제주특별자치도 제주시 한림읍 귀덕14길 56",126.295865686956,33.4390783283357,"http://place.map.kakao.com/1573023849"
806311469,"제주플레이그라운드","게스트하우스","제주특별자치도 제주시 한림읍 귀덕6길 92-9",126.29095745225014,33.43553327469808,"http://place.map.kakao.com/806311469"
1843973951,"플레이그라운드게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 귀덕6길 92-9",126.290873403939,33.4355544322212,"http://place.map.kakao.com/1843973951"
932542285,"올레코지게하 별관","게스트하우스","제주특별자치도 제주시 한림읍 귀덕남1길 14",126.29445011335,33.4340754930327,"http://place.map.kakao.com/932542285"
754628370,"레게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 귀덕9길 5",126.291028259558,33.4430898711595,"http://place.map.kakao.com/754628370"
185180443,"집의기록파트1","게스트하우스","제주특별자치도 제주시 한림읍 귀덕11길 60",126.297218998033,33.4464871236677,"http://place.map.kakao.com/185180443"
2094956134,"민수민수 게스트하우스","게스트하우스","제주특별자치도 제주시 한림읍 일주서로 5903-6",126.29664322832691,33.44493673845114,"http://place.map.kakao.com/2094956134"
2001413042,"모살개렌트하우스","게스트하우스","제주특별자치도 제주시 한림읍 일주서로 5849-3",126.29085798873886,33.442868910718985,"http://place.map.kakao.com/2001413042"
852057326,"길게스트하우스 산과바다사이","게스트하우스","제주특별자치도 서귀포시 안덕면 사계남로 181",126.30768054750874,33.229619702570396,"http://place.map.kakao.com/852057326"
1877960202,"또똣제주백팩커스","게스트하우스","제주특별자치도 서귀포시 안덕면 사계남로153번길 10",126.306296281644,33.2293910949336,"http://place.map.kakao.com/1877960202"
26942549,"리인제주","게스트하우스","제주특별자치도 서귀포시 안덕면 사계남로 123",126.30331270399762,33.22807523133653,"http://place.map.kakao.com/26942549"
25459119,"파찌야게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 사계중앙로3번길 63-8",126.3031614778901,33.22939882003543,"http://place.map.kakao.com/25459119"
310335330,"유니콘게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 사계남로153번길 16",126.305791228317,33.2299040025439,"http://place.map.kakao.com/310335330"
10457837,"사계여행","게스트하우스","제주특별자치도 서귀포시 안덕면 산방로 262",126.307758644674,33.2349577089985,"http://place.map.kakao.com/10457837"
26942433,"아리게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 사계로114번길 54-93",126.308481723936,33.2357803986175,"http://place.map.kakao.com/26942433"
480421871,"제주파티게스트하우스 온다","게스트하우스","제주특별자치도 서귀포시 안덕면 사계남로 217",126.308558084877,33.232621558365,"http://place.map.kakao.com/480421871"
1826359728,"제주도조용한 게스트하우스 산방산점","게스트하우스","제주특별자치도 서귀포시 안덕면 덕수회관로87번길 34",126.304767714266,33.2533592183322,"http://place.map.kakao.com/1826359728"
2054616490,"오누박스게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 곽봉로 4-43",126.306377128482,33.4446697023813,"http://place.map.kakao.com/2054616490"
1904304873,"와썹비치하우스","게스트하우스","제주특별자치도 제주시 애월읍 곽지1길 30",126.304119677737,33.4488548382303,"http://place.map.kakao.com/1904304873"
1060109051,"곽지게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 곽지1길 34",126.30397547103,33.4491353235152,"http://place.map.kakao.com/1060109051"
61459453,"제주좋은날","게스트하우스","제주특별자치도 제주시 애월읍 천덕로 33-5",126.309948273867,33.4456741591374,"http://place.map.kakao.com/61459453"
25050278,"정글게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 곽지11길 7",126.307997664539,33.4529517083029,"http://place.map.kakao.com/25050278"
26884095,"금서방네이층집","게스트하우스","제주특별자치도 서귀포시 안덕면 덕수회관로61번길 1",126.310180519993,33.2538942653611,"http://place.map.kakao.com/26884095"
1593574503,"귤낭게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 덕수동로 18-10",126.311761490786,33.255363639817,"http://place.map.kakao.com/1593574503"
1675319407,"제주옥게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 봉성로 67",126.312310610888,33.4188740392926,"http://place.map.kakao.com/1675319407"
697689800,"해맑은 게스트하우스펜션","게스트하우스","제주특별자치도 제주시 애월읍 천덕로 141",126.318382976501,33.4397811522313,"http://place.map.kakao.com/697689800"
17283202,"제주도게스트하우스파티 한담누리","게스트하우스","제주특별자치도 제주시 애월읍 일주서로 6158",126.312391727334,33.459301676112,"http://place.map.kakao.com/17283202"
1953653175,"달작","게스트하우스","제주특별자치도 제주시 애월읍 애월원당길 42-22",126.318580820819,33.4573884241744,"http://place.map.kakao.com/1953653175"
806984528,"카프리애월","게스트하우스","제주특별자치도 제주시 애월읍 애월로4길 18",126.314106811594,33.4633322436209,"http://place.map.kakao.com/806984528"
20246156,"오누게스트하우스 본점","게스트하우스","제주특별자치도 제주시 애월읍 애월로2길 7",126.31406759227514,33.462848777457125,"http://place.map.kakao.com/20246156"
1227186380,"털보네 게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 애월북서길 88",126.312009282593,33.4635983085077,"http://place.map.kakao.com/1227186380"
1159412605,"포세이돈게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 애월로 44",126.313038573204,33.4623886810576,"http://place.map.kakao.com/1159412605"
1502680940,"설레임게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 애월북서길 67",126.310523866973,33.4642644406384,"http://place.map.kakao.com/1502680940"
1216002231,"쉘터애월게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 애월로7길 8-5",126.31873091191963,33.46556482034089,"http://place.map.kakao.com/1216002231"
1387425888,"애월 파티하는오누게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 애월로2길 7",126.31406865370208,33.462850586498675,"http://place.map.kakao.com/1387425888"
695919554,"탱자탱자게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 애월로9길 69",126.318214692131,33.466236367233,"http://place.map.kakao.com/695919554"
1502346363,"양이주택","게스트하우스","제주특별자치도 서귀포시 안덕면 사계신항로39번길 17-13",126.322522563947,33.2495532176855,"http://place.map.kakao.com/1502346363"
243865408,"산방산 파크텔","게스트하우스","제주특별자치도 서귀포시 안덕면 화순서서로 63",126.329133284951,33.2564828062164,"http://place.map.kakao.com/243865408"
26631360,"토마스하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 평화로 654",126.327797517676,33.2913211092741,"http://place.map.kakao.com/26631360"
2024005415,"애월게스트하우스 제주에 반하다","게스트하우스","제주특별자치도 제주시 애월읍 어림비로 119",126.32514545034776,33.41874798041765,"http://place.map.kakao.com/2024005415"
25069412,"두모악게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 중산간서로 5404-20",126.3215852550719,33.430552918513115,"http://place.map.kakao.com/25069412"
797680735,"제주게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 천덕로 264-14",126.325137612757,33.4305993461588,"http://place.map.kakao.com/797680735"
797680735,"제주게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 천덕로 264-14",126.325137612757,33.4305993461588,"http://place.map.kakao.com/797680735"
448552527,"낯가림게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 애월로 130",126.320959615428,33.4640686976838,"http://place.map.kakao.com/448552527"
1833040941,"샘나도","게스트하우스","제주특별자치도 제주시 애월읍 애월로10길 3",126.320089675871,33.4636176450748,"http://place.map.kakao.com/1833040941"
466893928,"준용게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 애월로18길 11",126.32562166101829,33.46254071573485,"http://place.map.kakao.com/466893928"
25043368,"달끝게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 일주서로 6279",126.324992699538,33.4622235410346,"http://place.map.kakao.com/25043368"
26816860,"가나안게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 애월항로 13",126.326302741298,33.4636299273866,"http://place.map.kakao.com/26816860"
21801944,"개스트하우스말","게스트하우스","제주특별자치도 서귀포시 안덕면 화순중앙로 93",126.33639304521911,33.24385224592884,"http://place.map.kakao.com/21801944"
21090710,"멀구슬","게스트하우스","제주특별자치도 서귀포시 안덕면 화순중앙로 115",126.335660026174,33.242030671985,"http://place.map.kakao.com/21090710"
755383750,"쉼표하나","게스트하우스","제주특별자치도 서귀포시 안덕면 화순해안로 67",126.333741492812,33.2410502693479,"http://place.map.kakao.com/755383750"
26944514,"제주도씨 게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 화순서서로64번길 67-11",126.333229258126,33.2529777161856,"http://place.map.kakao.com/26944514"
27598067,"코즈게스트하우스","게스트하우스","제주특별자치도 서귀포시 안덕면 동광로100번길 20",126.33855773615711,33.304285384125286,"http://place.map.kakao.com/27598067"
1803126580,"어음분교1963 게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 어림비로 376",126.338395172881,33.4033209611745,"http://place.map.kakao.com/1803126580"
656204687,"스테이어라이브","게스트하우스","제주특별자치도 제주시 애월읍 어림비로 229",126.332932089312,33.4137574081316,"http://place.map.kakao.com/656204687"
1148528104,"우리하우스","게스트하우스","제주특별자치도 제주시 애월읍 고내봉서2길 11",126.33825134081593,33.45175367010083,"http://place.map.kakao.com/1148528104"
1148528104,"우리하우스","게스트하우스","제주특별자치도 제주시 애월읍 고내봉서2길 11",126.33825134081593,33.45175367010083,"http://place.map.kakao.com/1148528104"
26317143,"물고기자리게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 고내로9길 41",126.337741641435,33.4667353171178,"http://place.map.kakao.com/26317143"
521757735,"애몽게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 고내5길 36",126.33675031288,33.4652586295158,"http://place.map.kakao.com/521757735"
1134160110,"등불게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 고내로7길 37",126.33716690676316,33.46606777681481,"http://place.map.kakao.com/1134160110"
1596778646,"바다와자전거","게스트하우스","제주특별자치도 제주시 애월읍 고내로9길 42",126.33811640357658,33.46668142038746,"http://place.map.kakao.com/1596778646"
27237558,"고불락게스트하우스","게스트하우스","제주특별자치도 제주시 애월읍 고내로7길 45-12",126.3364853758913,33.46671146913007,"http://place.map.kakao.com/27237558"
1269724316,"하버하우스웨스트","게스트하우스","제주특별자치도 제주시 애월읍 고내로7길 37-1",126.336826927622,33.4659334254085,"http://place.map.kakao.com/1269724316"
1827035954,"제주사진집","게스트하우스","제주특별자치도 서귀포시 안덕면 일주서로 1613-83",126.341131915509,33.2500697473192,"http://place.map.kakao.com/1827035954"
