id,store,business,location,x,y,url
11155644,진해장국,음식점,제주특별자치도 제주시 청귤로3길 45-1,126.541671417506,33.5017084993348,http://place.map.kakao.com/11155644
1498349992,큰게포차 제주점,음식점,제주특별자치도 제주시 청귤로3길 51,126.542185622178,33.5019520272578,http://place.map.kakao.com/1498349992
7860530,만호민물장어,음식점,제주특별자치도 제주시 연삼로 497,126.54262192168036,33.500434454542585,http://place.map.kakao.com/7860530
9648832,해상,음식점,제주특별자치도 제주시 연삼로 507,126.543384796517,33.5008673281523,http://place.map.kakao.com/9648832
8157423,홍소반,음식점,제주특별자치도 제주시 천수로6길 36,126.54251305124882,33.5006729747581,http://place.map.kakao.com/8157423
21458038,수선화식당,음식점,제주특별자치도 제주시 천수로6길 29,126.54312498223386,33.50095472650737,http://place.map.kakao.com/21458038
24527020,맘스터치 제주연삼로점,음식점,제주특별자치도 제주시 연삼로 503,126.54300698013338,33.50067840387648,http://place.map.kakao.com/24527020
673447658,식도원,음식점,제주특별자치도 제주시 연삼로 498,126.542977102181,33.5000156227717,http://place.map.kakao.com/673447658
443280614,청정식당,음식점,제주특별자치도 제주시 천수로6길 29,126.54303941269782,33.5010598973289,http://place.map.kakao.com/443280614
1940635854,통큰불곱창,음식점,제주특별자치도 제주시 연삼로 503,126.543026407488,33.5006676564128,http://place.map.kakao.com/1940635854
9778608,동아리꼬치구이 일도점,음식점,제주특별자치도 제주시 연삼로 507,126.543371674527,33.5009069498858,http://place.map.kakao.com/9778608
24537356,다시또오리,음식점,제주특별자치도 제주시 연삼로 514,126.54452582778143,33.50081021957656,http://place.map.kakao.com/24537356
1224621354,연남물갈비 제주일도점,음식점,제주특별자치도 제주시 연신로 7-1,126.544489533363,33.5001374976832,http://place.map.kakao.com/1224621354
10300167,돈띠,음식점,제주특별자치도 제주시 연신로 3,126.54423908514794,33.500491804397704,http://place.map.kakao.com/10300167
1758602919,휘도명가,음식점,제주특별자치도 제주시 고마로 143,126.543267195744,33.5019488062156,http://place.map.kakao.com/1758602919
271481359,새벽집,음식점,제주특별자치도 제주시 고마로 144,126.542860124519,33.5017967389659,http://place.map.kakao.com/271481359
656401495,초대창 제주일도점,음식점,제주특별자치도 제주시 고마로 147,126.543462418235,33.5016610159854,http://place.map.kakao.com/656401495
964925765,사계진미 일도점,음식점,제주특별자치도 제주시 연수로3길 4,126.54337016727202,33.50221876201111,http://place.map.kakao.com/964925765
1800504287,명동춘천닭갈비 인제점,음식점,제주특별자치도 제주시 연수로1길 4,126.5435684718118,33.50195893236487,http://place.map.kakao.com/1800504287
907158467,족발야시장 제주일도점,음식점,제주특별자치도 제주시 고마로 145,126.54334833345362,33.50186796192805,http://place.map.kakao.com/907158467
603686604,공공시,음식점,제주특별자치도 제주시 연수로1길 6,126.543670685399,33.5017582536497,http://place.map.kakao.com/603686604
1572257824,쌍팔련도,음식점,제주특별자치도 제주시 연수로1길 2,126.54345593636407,33.502075724820514,http://place.map.kakao.com/1572257824
9468006,초량화성,음식점,제주특별자치도 제주시 연수로1길 4,126.5436119438591,33.50187794914346,http://place.map.kakao.com/9468006
1509339903,제주미소,음식점,제주특별자치도 제주시 연수로1길 6,126.543666413906,33.5017519267674,http://place.map.kakao.com/1509339903
20185930,조은참치 제주본점,음식점,제주특별자치도 제주시 고마로 148,126.543058751728,33.5014756029939,http://place.map.kakao.com/20185930
22301529,장어 일오구이,음식점,제주특별자치도 제주시 천수로6길 25,126.542835462521,33.5013701945404,http://place.map.kakao.com/22301529
986691177,봉구통닭제주인제점,음식점,제주특별자치도 제주시 연수로3길 4,126.543380890983,33.502226014275,http://place.map.kakao.com/986691177
1516091906,30년할매닭발,음식점,제주특별자치도 제주시 연수로3길 3,126.543242935554,33.5024698374262,http://place.map.kakao.com/1516091906
1813511886,호맥 일도점,음식점,제주특별자치도 제주시 고마로 151,126.543683675128,33.5013336512225,http://place.map.kakao.com/1813511886
263558253,무지개맥주 제주일도점,음식점,제주특별자치도 제주시 고마로 142,126.542772259306,33.501928948898,http://place.map.kakao.com/263558253
24728401,남문 숯불바베큐엔치킨 일도직영점,음식점,제주특별자치도 제주시 고마로 136,126.542511686583,33.5023643579459,http://place.map.kakao.com/24728401
2086184963,설맥 제주일도본점,음식점,제주특별자치도 제주시 고마로 140,126.542620213032,33.5021916528099,http://place.map.kakao.com/2086184963
1972918410,조가네돈갈비,음식점,제주특별자치도 제주시 고마로 151,126.543683731897,33.5013228323161,http://place.map.kakao.com/1972918410
1511758801,막창먹는놈 일도점,음식점,제주특별자치도 제주시 고마로 151,126.543601812223,33.5013477751913,http://place.map.kakao.com/1511758801
62597985,간또 일도점,음식점,제주특별자치도 제주시 고마로 145-1,126.543397167488,33.5017906049152,http://place.map.kakao.com/62597985
1352054156,동그리생생,음식점,제주특별자치도 제주시 천수로6길 24,126.542531286957,33.5015025075882,http://place.map.kakao.com/1352054156
19051195,나뚜루 제주일도2점,음식점,제주특별자치도 제주시 고마로 140,126.54262237483132,33.502189857604634,http://place.map.kakao.com/19051195
890828372,포차천국 제주일도점,음식점,제주특별자치도 제주시 고마로 142,126.542771183152,33.5019289449266,http://place.map.kakao.com/890828372
19641419,천하육회,음식점,제주특별자치도 제주시 고마로 141,126.543158462484,33.5021611812539,http://place.map.kakao.com/19641419
18032242,와플반트 제주1호점,음식점,제주특별자치도 제주시 고마로 143,126.5432499015,33.5019631679486,http://place.map.kakao.com/18032242
642167411,오늘와인한잔 제주일도점,음식점,제주특별자치도 제주시 연수로3길 4,126.54331198843849,33.502231169881,http://place.map.kakao.com/642167411
891173380,에이에이 홀덤펍,음식점,제주특별자치도 제주시 고마로 150,126.54316723807746,33.501310109939226,http://place.map.kakao.com/891173380
18774910,열려라참깨,음식점,제주특별자치도 제주시 연수로1길 3,126.5437508505618,33.50206779522908,http://place.map.kakao.com/18774910
1537202186,테애라,음식점,제주특별자치도 제주시 고마로 143,126.54325633949,33.5019667980529,http://place.map.kakao.com/1537202186
689131959,오로라닭발,음식점,제주특별자치도 제주시 고마로 141,126.543167223304,33.5021323625862,http://place.map.kakao.com/689131959
1063053551,토대력 올레점,음식점,제주특별자치도 제주시 고마로 136,126.54251168658271,33.50236435794587,http://place.map.kakao.com/1063053551
10499809,서유기 제주1호점,음식점,제주특별자치도 제주시 고마로 142,126.54277445427803,33.501920842662564,http://place.map.kakao.com/10499809
154245706,J바,음식점,제주특별자치도 제주시 고마로 145-1,126.54335957788,33.5017760408975,http://place.map.kakao.com/154245706
1947612325,노리터,음식점,제주특별자치도 제주시 연수로3길 4,126.543380890983,33.502226014275,http://place.map.kakao.com/1947612325
2045647292,아사히블루바,음식점,제주특별자치도 제주시 청귤로3길 54,126.542579006741,33.5018416826822,http://place.map.kakao.com/2045647292
1211872298,베지근한해장국,음식점,제주특별자치도 제주시 연삼로 519,126.54460094433743,33.50146775700492,http://place.map.kakao.com/1211872298
12353241,현이양곱창전문 일도점,음식점,제주특별자치도 제주시 연수로1길 5,126.543844071566,33.501940112282,http://place.map.kakao.com/12353241
1483174876,참치정육점 제주지사,음식점,제주특별자치도 제주시 연삼로 517,126.544347403011,33.5013847798973,http://place.map.kakao.com/1483174876
16268053,다올정,음식점,제주특별자치도 제주시 동광로16길 34,126.54069851907482,33.50334579522077,http://place.map.kakao.com/16268053
307556911,더김밥,음식점,제주특별자치도 제주시 천수로 27,126.5401199133689,33.50286580489178,http://place.map.kakao.com/307556911
22960347,탕탕이 인제점,음식점,제주특별자치도 제주시 천수로 39,126.541194243132,33.5032178025932,http://place.map.kakao.com/22960347
10905497,토방,음식점,제주특별자치도 제주시 천수로 39,126.541189919423,33.5032213929523,http://place.map.kakao.com/10905497
9117954,산들치킨 일도점,음식점,제주특별자치도 제주시 동광로16길 39,126.54109189276205,33.50323906176089,http://place.map.kakao.com/9117954
11171958,유미아구찜,음식점,제주특별자치도 제주시 천수로 33,126.540558426949,33.5029738196829,http://place.map.kakao.com/11171958
15886476,아이,음식점,제주특별자치도 제주시 천수로 39,126.541198509759,33.5032250311333,http://place.map.kakao.com/15886476
22538320,올랭이와물꾸럭 구제주점,음식점,제주특별자치도 제주시 천수로6길 1,126.5417976396413,33.50307938710218,http://place.map.kakao.com/22538320
1648694691,24시전주명가콩나물국밥 일도점,음식점,제주특별자치도 제주시 고마로 127,126.542342093731,33.5035069511156,http://place.map.kakao.com/1648694691
1432721772,팔각촌,음식점,제주특별자치도 제주시 천수로 42,126.541474712978,33.5030926179156,http://place.map.kakao.com/1432721772
1276864890,화룡양꼬치 일도점,음식점,제주특별자치도 제주시 고마로 130,126.54218619956164,33.502864441230265,http://place.map.kakao.com/1276864890
1339575987,돌아온무한조개 본점,음식점,제주특별자치도 제주시 천수로 44,126.541687782423,33.5032998709638,http://place.map.kakao.com/1339575987
12353198,울돌목,음식점,제주특별자치도 제주시 천수로 44,126.541684520646,33.5033061700461,http://place.map.kakao.com/12353198
9064041,빈대떡과사람덜,음식점,제주특별자치도 제주시 천수로6길 4,126.5416612966431,33.50281201138731,http://place.map.kakao.com/9064041
1766096357,싱겟물바당,음식점,제주특별자치도 제주시 천수로6길 5,126.541910587063,33.5028850607448,http://place.map.kakao.com/1766096357
20305904,만리향,음식점,제주특별자치도 제주시 천수로6길 7-1,126.54195875519,33.5027301648893,http://place.map.kakao.com/20305904
8367070,서울빈대떡,음식점,제주특별자치도 제주시 고마로 134,126.54244616348865,33.50254533613048,http://place.map.kakao.com/8367070
1957893917,혼디호프,음식점,제주특별자치도 제주시 고마로 130,126.54219480889,33.5028644730419,http://place.map.kakao.com/1957893917
355611180,우리정육구이,음식점,제주특별자치도 제주시 천수로6길 1,126.541771831071,33.5030755951246,http://place.map.kakao.com/355611180
944756450,오젠,음식점,제주특별자치도 제주시 고마로 123,126.54218198455,33.5036650398862,http://place.map.kakao.com/944756450
1947083059,회사 본점,음식점,제주특별자치도 제주시 천수로 40,126.541313839311,33.5029874377082,http://place.map.kakao.com/1947083059
892385637,해와돈,음식점,제주특별자치도 제주시 고마로 126,126.54203025185,33.5032542545036,http://place.map.kakao.com/892385637
1770953622,노가리앤비어 인제점,음식점,제주특별자치도 제주시 고마로 128,126.542086470649,33.5030011147688,http://place.map.kakao.com/1770953622
885670015,인쌩맥주 제주일도점,음식점,제주특별자치도 제주시 고마로 127,126.542377513447,33.5033204522787,http://place.map.kakao.com/885670015
942097980,샤브앤샤브 일도점,음식점,제주특별자치도 제주시 고마로 128,126.542092789977,33.5030272843104,http://place.map.kakao.com/942097980
179583665,버거왕만두 본점,음식점,제주특별자치도 제주시 천수로 42,126.541437099368,33.5030825611907,http://place.map.kakao.com/179583665
1780849233,중달이네숯불구이,음식점,제주특별자치도 제주시 고마로 126,126.541971290395,33.5032107601039,http://place.map.kakao.com/1780849233
2087298854,보노보나젤라또 일도점,음식점,제주특별자치도 제주시 고마로 127,126.542433460147,33.5033233636848,http://place.map.kakao.com/2087298854
27226559,베리웰와인치킨 일도점,음식점,제주특별자치도 제주시 고마로 126,126.541956247755,33.5032061965303,http://place.map.kakao.com/27226559
1967964438,로화룡양꼬치,음식점,제주특별자치도 제주시 고마로 130,126.542186104631,33.5028824727327,http://place.map.kakao.com/1967964438
11125275,섭지모래,음식점,제주특별자치도 제주시 천수로6길 3,126.541828437404,33.5029532780278,http://place.map.kakao.com/11125275
2140016235,푸른소금,음식점,제주특별자치도 제주시 천수로6길 6,126.541700646796,33.502696753089,http://place.map.kakao.com/2140016235
1860422618,또술,음식점,제주특별자치도 제주시 고마로 134,126.54240752127804,33.50252625997416,http://place.map.kakao.com/1860422618
1164258209,필꼬치네,음식점,제주특별자치도 제주시 고마로 134,126.542416225455,33.5025082602661,http://place.map.kakao.com/1164258209
16880467,골뱅이닷컴,음식점,제주특별자치도 제주시 고마로 130,126.54219480889,33.5028644730419,http://place.map.kakao.com/16880467
1468606829,88포차,음식점,제주특별자치도 제주시 천수로6길 5,126.541871864075,33.5028813111986,http://place.map.kakao.com/1468606829
1952424160,양육점 제주점,음식점,제주특별자치도 제주시 가령골길 23-1,126.54113522984372,33.504203926227625,http://place.map.kakao.com/1952424160
333750356,김반장쪽갈비,음식점,제주특별자치도 제주시 가령골길 21,126.54085613706447,33.504475173162206,http://place.map.kakao.com/333750356
1043712889,도연식당,음식점,제주특별자치도 제주시 고마로18길 4,126.541023969709,33.5044857125313,http://place.map.kakao.com/1043712889
695340235,용팔이막창 인제점,음식점,제주특별자치도 제주시 고마로 106,126.541185318837,33.5049091569573,http://place.map.kakao.com/695340235
467284267,고가촌,음식점,제주특별자치도 제주시 가령골길 24,126.54078017533,33.5041863820732,http://place.map.kakao.com/467284267
507691491,마중,음식점,제주특별자치도 제주시 고마로18길 5,126.54097122176,33.5042844620136,http://place.map.kakao.com/507691491
68793428,금갈치타운,음식점,제주특별자치도 제주시 고마로19길 2,126.541975066504,33.5045370166362,http://place.map.kakao.com/68793428
1428761375,괸당집 인제점,음식점,제주특별자치도 제주시 고마로19길 8,126.542503203242,33.5047950201968,http://place.map.kakao.com/1428761375
11094976,뚜레쥬르 제주일도점,음식점,제주특별자치도 제주시 고마로 113,126.54183322362509,33.50449592052549,http://place.map.kakao.com/11094976
26784071,나영이네해장국,음식점,제주특별자치도 제주시 천수로9길 5,126.54229289644165,33.50467523324384,http://place.map.kakao.com/26784071
26096181,파리바게뜨 제주일도점,음식점,제주특별자치도 제주시 고마로 115,126.54199016996344,33.50412143835635,http://place.map.kakao.com/26096181
371306507,큰맘할매순대국 제주일도점,음식점,제주특별자치도 제주시 천수로9길 1,126.54236978688694,33.504175133469445,http://place.map.kakao.com/371306507
15195009,빨간집 일도점,음식점,제주특별자치도 제주시 고마로 108,126.54125947017,33.5047255066998,http://place.map.kakao.com/15195009
27196921,올레담,음식점,제주특별자치도 제주시 고마로 110,126.541376421382,33.5045888976332,http://place.map.kakao.com/27196921
1967470478,천리안,음식점,제주특별자치도 제주시 고마로19길 2,126.541975113994,33.5045280008877,http://place.map.kakao.com/1967470478
55558383,내츄럴케이,음식점,제주특별자치도 제주시 천수로9길 3,126.542405237573,33.504596308081,http://place.map.kakao.com/55558383
1693266241,빨간맛집 일도점,음식점,제주특별자치도 제주시 고마로 108,126.54125927991,33.504761569689,http://place.map.kakao.com/1693266241
26862380,남원바당,음식점,제주특별자치도 제주시 천수로8길 7,126.54283095128335,33.5030471404792,http://place.map.kakao.com/26862380
889072647,서서방숯불닭갈비 일도점,음식점,제주특별자치도 제주시 천수로8길 5,126.54298677243021,33.5028854286557,http://place.map.kakao.com/889072647
26888978,쇠소깍횟집,음식점,제주특별자치도 제주시 연수로4길 1,126.54326241311638,33.50285939729343,http://place.map.kakao.com/26888978
350409089,일도촌,음식점,제주특별자치도 제주시 천수로8길 7,126.542852285066,33.5030832829025,http://place.map.kakao.com/350409089
11569438,일도회센타,음식점,제주특별자치도 제주시 천수로8길 6,126.5431755620149,33.50300333193008,http://place.map.kakao.com/11569438
8472005,우원,음식점,제주특별자치도 제주시 고마로 129,126.542546672077,33.5030785485387,http://place.map.kakao.com/8472005
19392974,미쓰신아강발,음식점,제주특별자치도 제주시 고마로 131,126.54260848791827,33.50298861749122,http://place.map.kakao.com/19392974
9736518,김밥천국 일도점,음식점,제주특별자치도 제주시 고마로 131,126.542667734041,33.502978017081,http://place.map.kakao.com/9736518
722951463,맛있는온도,음식점,제주특별자치도 제주시 연수로5길 4,126.543427808241,33.5031286815152,http://place.map.kakao.com/722951463
1330378434,제주정낭집 일도점,음식점,제주특별자치도 제주시 연수로3길 5,126.543504203211,33.5027214431026,http://place.map.kakao.com/1330378434
10024700,칠삭갈비,음식점,제주특별자치도 제주시 천수로8길 9,126.542752405235,33.5032488073836,http://place.map.kakao.com/10024700
1154877045,조마루 제주점,음식점,제주특별자치도 제주시 연수로3길 5,126.543504203211,33.5027214431026,http://place.map.kakao.com/1154877045
50593516,BHC치킨 제주인제점,음식점,제주특별자치도 제주시 고마로 129,126.54255499686175,33.503132674833445,http://place.map.kakao.com/50593516
2780811,일도명인,음식점,제주특별자치도 제주시 천수로8길 6,126.543197113791,33.5029980018351,http://place.map.kakao.com/2780811
1882976070,냉삼,음식점,제주특별자치도 제주시 고마로 131,126.54266985792657,33.5029834344766,http://place.map.kakao.com/1882976070
1399046470,백스비어 제주인제점,음식점,제주특별자치도 제주시 고마로 133,126.54273779871366,33.502751975917306,http://place.map.kakao.com/1399046470
1935361261,순곱이네 제주1호점,음식점,제주특별자치도 제주시 고마로 135,126.542854844459,33.5025964322895,http://place.map.kakao.com/1935361261
1285272625,무시로 인제점,음식점,제주특별자치도 제주시 연수로3길 5,126.54349992695,33.5027160177905,http://place.map.kakao.com/1285272625
1552809416,제주 돈갈매기,음식점,제주특별자치도 제주시 천수로8길 3,126.54307802312672,33.502723478520224,http://place.map.kakao.com/1552809416
1343576665,홍고집 일도점,음식점,제주특별자치도 제주시 연수로5길 2,126.543309798917,33.5030579223602,http://place.map.kakao.com/1343576665
1304224612,79대포 제주일도점,음식점,제주특별자치도 제주시 천수로8길 1,126.543130228482,33.5026190862773,http://place.map.kakao.com/1304224612
1639370048,고향숯불막창일도,음식점,제주특별자치도 제주시 고마로 131,126.542654782096,33.5029851820138,http://place.map.kakao.com/1639370048
8567850,태백아놀자,음식점,제주특별자치도 제주시 연수로4길 1,126.543262365763,33.502868413046,http://place.map.kakao.com/8567850
1506607765,우리포차,음식점,제주특별자치도 제주시 연수로4길 3,126.543400746226,33.5029536728048,http://place.map.kakao.com/1506607765
1500584686,우원2,음식점,제주특별자치도 제주시 고마로 129,126.542556077774,33.5031317772316,http://place.map.kakao.com/1500584686
1417276721,스몰사운드,음식점,제주특별자치도 제주시 연수로3길 5,126.54344116392,33.5026346579203,http://place.map.kakao.com/1417276721
12578858,굽네치킨 일도동광초점,음식점,제주특별자치도 제주시 연수로3길 7,126.54380530225859,33.5027658285601,http://place.map.kakao.com/12578858
10279315,동우네,음식점,제주특별자치도 제주시 연수로3길 23,126.544908693619,33.5033252674544,http://place.map.kakao.com/10279315
11869340,피자홍플러스,음식점,제주특별자치도 제주시 연수로4길 19,126.544820617723,33.5037036128438,http://place.map.kakao.com/11869340
12341961,세은식당,음식점,제주특별자치도 제주시 연수로3길 13,126.54417012089,33.5029727344258,http://place.map.kakao.com/12341961
1267784171,곱깨비 제주일도점,음식점,제주특별자치도 제주시 연수로5길 14,126.5442595622,33.5035663114512,http://place.map.kakao.com/1267784171
1949621277,친구네국밥,음식점,제주특별자치도 제주시 연수로3길 11,126.544045720344,33.5028893301559,http://place.map.kakao.com/1949621277
1326467111,커플하우스,음식점,제주특별자치도 제주시 연수로5길 14,126.544267095426,33.5035663391609,http://place.map.kakao.com/1326467111
24173063,에덴식당,음식점,제주특별자치도 제주시 연수로3길 14,126.544150166627,33.5026733322141,http://place.map.kakao.com/24173063
1563376921,국가대표야식클라쓰,음식점,제주특별자치도 제주시 연수로3길 20,126.544776928495,33.5030038163805,http://place.map.kakao.com/1563376921
1465565825,상순이닭한마리,음식점,제주특별자치도 제주시 연수로3길 11,126.544045625799,33.5029073616629,http://place.map.kakao.com/1465565825
1751776135,역전할머니맥주 제주일도점,음식점,제주특별자치도 제주시 천수로9길 1,126.54257878875912,33.50433819191706,http://place.map.kakao.com/1751776135
11300260,남현순대 제주본점,음식점,제주특별자치도 제주시 천수로 56,126.542558958294,33.5040162501837,http://place.map.kakao.com/11300260
11315002,삼주손칼국수,음식점,제주특별자치도 제주시 천수로 56,126.542563642442,33.5039441400766,http://place.map.kakao.com/11315002
445606651,투접시족발 일도점,음식점,제주특별자치도 제주시 천수로 68,126.543387238245,33.5047063189989,http://place.map.kakao.com/445606651
1704645077,빵집이야기,음식점,제주특별자치도 제주시 천수로 68,126.54363261140904,33.504911884554346,http://place.map.kakao.com/1704645077
1184959278,피자탑 제주일도점,음식점,제주특별자치도 제주시 천수로 61,126.542852836818,33.5046159922743,http://place.map.kakao.com/1184959278
12343940,엄마국수,음식점,제주특별자치도 제주시 천수로 56,126.542520253746,33.5040088945363,http://place.map.kakao.com/12343940
9512440,최가네손만두 일도점,음식점,제주특별자치도 제주시 천수로 59,126.542758492596,33.5045471231049,http://place.map.kakao.com/9512440
632079158,해오라기,음식점,제주특별자치도 제주시 천수로9길 4,126.54257059103,33.5046690460773,http://place.map.kakao.com/632079158
15792382,우도일출야식,음식점,제주특별자치도 제주시 천수로 68,126.543510630804,33.5047770979068,http://place.map.kakao.com/15792382
17185076,베스트프랜드,음식점,제주특별자치도 제주시 천수로 68,126.543472001571,33.504755317354,http://place.map.kakao.com/17185076
1555623264,신엄마,음식점,제주특별자치도 제주시 천수로 56,126.5426055992159,33.50394699975415,http://place.map.kakao.com/1555623264
1328996507,모두모두,음식점,제주특별자치도 제주시 천수로 68,126.543538526552,33.5047934293487,http://place.map.kakao.com/1328996507
10008906,한라회센타,음식점,제주특별자치도 제주시 연삼로 540,126.54673660754,33.5019831850844,http://place.map.kakao.com/10008906
1424037494,곱창이야기 제주일도점,음식점,제주특별자치도 제주시 연삼로 529,126.545548475048,33.5019896519867,http://place.map.kakao.com/1424037494
1272502967,탐나는숯불갈비,음식점,제주특별자치도 제주시 연삼로 529,126.545548475048,33.5019896519867,http://place.map.kakao.com/1272502967
9500482,청포돛대,음식점,제주특별자치도 제주시 연삼로 537,126.546144992009,33.5023416565621,http://place.map.kakao.com/9500482
527993327,동광회센타,음식점,제주특별자치도 제주시 연삼로 544,126.547148405364,33.5022623815178,http://place.map.kakao.com/527993327
1719779736,찐돈,음식점,제주특별자치도 제주시 연삼로 535,126.545948845541,33.5021894702959,http://place.map.kakao.com/1719779736
27385812,꽃담은소 제주일도점,음식점,제주특별자치도 제주시 연삼로 537-1,126.546317121204,33.5023531060791,http://place.map.kakao.com/27385812
22459737,화수분,음식점,제주특별자치도 제주시 연수중길 3,126.545774378492,33.5024196386003,http://place.map.kakao.com/22459737
9053105,복돈,음식점,제주특별자치도 제주시 태성중1길 16,126.54598734385462,33.50038101566118,http://place.map.kakao.com/9053105
1636897592,노상치킨 제주점,음식점,제주특별자치도 제주시 연삼로 539,126.54645889694947,33.50240681911915,http://place.map.kakao.com/1636897592
17672275,옛고을,음식점,제주특별자치도 제주시 연삼로 539,126.54644998201417,33.50246539002596,http://place.map.kakao.com/17672275
466412283,동광고을,음식점,제주특별자치도 제주시 연삼로 536,126.54649741936967,33.50182994061831,http://place.map.kakao.com/466412283
10804515,제주민속떡집,음식점,제주특별자치도 제주시 태성로2길 17,126.54641990819717,33.500390714263425,http://place.map.kakao.com/10804515
1872591326,무모한초밥 제주일도점,음식점,제주특별자치도 제주시 연삼로 537-1,126.5463213599952,33.50236574390128,http://place.map.kakao.com/1872591326
1331387499,어쩔라면,음식점,제주특별자치도 제주시 태성로2길 20,126.546676357567,33.500328541267,http://place.map.kakao.com/1331387499
2014414945,완이네생선조림,음식점,제주특별자치도 제주시 연삼로 546,126.547300947782,33.5023152313552,http://place.map.kakao.com/2014414945
9939954,제주농산떡이야기,음식점,제주특별자치도 제주시 연삼로 538,126.546594630178,33.5019682401226,http://place.map.kakao.com/9939954
21287368,주안상,음식점,제주특별자치도 제주시 태성로2길 25,126.54691130836,33.5006747108615,http://place.map.kakao.com/21287368
18609915,동광생오리집,음식점,제주특별자치도 제주시 태성로2길 32,126.547633949045,33.5007783297459,http://place.map.kakao.com/18609915
1237678114,명가돈까스,음식점,제주특별자치도 제주시 태성로2길 30-1,126.547515873744,33.5007201966337,http://place.map.kakao.com/1237678114
17589301,파리바게뜨 제주대유대림점,음식점,제주특별자치도 제주시 태성로 22,126.54846426609255,33.501077982604,http://place.map.kakao.com/17589301
2103680124,윤가우동 일도점,음식점,제주특별자치도 제주시 태성로 34-1,126.549217332135,33.5000880704381,http://place.map.kakao.com/2103680124
10816023,BBQ 제주일도점,음식점,제주특별자치도 제주시 태성로 34,126.54915662001515,33.50017440250958,http://place.map.kakao.com/10816023
1328411025,시장초밥,음식점,제주특별자치도 제주시 태성로 33,126.5493928743034,33.500270830830225,http://place.map.kakao.com/1328411025
1547997551,별난술집,음식점,제주특별자치도 제주시 연삼로 548,126.547513642799,33.5023899389303,http://place.map.kakao.com/1547997551
1522475952,삼립 제주대리점,음식점,제주특별자치도 제주시 태성로 39,126.550012863426,33.500246937812,http://place.map.kakao.com/1522475952
696179922,김씨네아지트,음식점,제주특별자치도 제주시 태성로2길 36,126.547955910347,33.5009490043261,http://place.map.kakao.com/696179922
9558036,한란닭집 일도점,음식점,제주특별자치도 제주시 태성로4길 36-2,126.548493028862,33.500305421975,http://place.map.kakao.com/9558036
1921449270,뚠뚠이네,음식점,제주특별자치도 제주시 태성로2길 34,126.547857167663,33.5008981548156,http://place.map.kakao.com/1921449270
8521793,조이몽베이커리,음식점,제주특별자치도 제주시 태성로 21,126.54876850169,33.501139497698,http://place.map.kakao.com/8521793
11226776,풍어회센타,음식점,제주특별자치도 제주시 연수중길 15,126.5451761502066,33.50321805843119,http://place.map.kakao.com/11226776
9497665,태선갈비 일도점,음식점,제주특별자치도 제주시 연삼로 545-1,126.546982349262,33.5027378155542,http://place.map.kakao.com/9497665
1359140939,승쁨당,음식점,제주특별자치도 제주시 연수로3길 27,126.54522304547874,33.503511248211666,http://place.map.kakao.com/1359140939
109477796,대중적한우,음식점,제주특별자치도 제주시 연삼로 541,126.5465570810672,33.50256495724998,http://place.map.kakao.com/109477796
10766603,천도두루치기 일도점,음식점,제주특별자치도 제주시 연수중길 19,126.54503726823657,33.50343393078253,http://place.map.kakao.com/10766603
714998579,300kg 참치공장,음식점,제주특별자치도 제주시 연수로4길 21,126.545018049322,33.5038161355084,http://place.map.kakao.com/714998579
130286182,통통시장,음식점,제주특별자치도 제주시 연삼로 541,126.546565699774,33.5025631856062,http://place.map.kakao.com/130286182
2064771574,아지트만남의장소,음식점,제주특별자치도 제주시 연수로2길 24,126.545762875318,33.5031796391976,http://place.map.kakao.com/2064771574
1007273018,아저씨퓨전포차,음식점,제주특별자치도 제주시 연삼로 543,126.54673243925396,33.502576418009205,http://place.map.kakao.com/1007273018
2087765783,쪼개쪼개조개구이,음식점,제주특별자치도 제주시 연삼로 541,126.546579798015,33.5025425005633,http://place.map.kakao.com/2087765783
11192342,용두루치기,음식점,제주특별자치도 제주시 연수로4길 22,126.545126610395,33.5036362155876,http://place.map.kakao.com/11192342
2064143851,인심이네포차,음식점,제주특별자치도 제주시 연삼로 562,126.54868512361,33.5031046669516,http://place.map.kakao.com/2064143851
8054718,일도바다장어구이,음식점,제주특별자치도 제주시 고마로16길 1,126.54068664662319,33.50559342094508,http://place.map.kakao.com/8054718
1407469179,옐로우돕,음식점,제주특별자치도 제주시 고마로16길 9,126.540289992405,33.5053007355143,http://place.map.kakao.com/1407469179
1134512496,치로리,음식점,제주특별자치도 제주시 고마로 94,126.5407600425293,33.505960641036516,http://place.map.kakao.com/1134512496
20083865,인생극장 제주점,음식점,제주특별자치도 제주시 고마로16길 9,126.54026177296352,33.50534571041363,http://place.map.kakao.com/20083865
8919287,돌솥마당,음식점,제주특별자치도 제주시 고마로16길 8,126.540170209089,33.5055653591051,http://place.map.kakao.com/8919287
7886580,배스킨라빈스 제주신일도점,음식점,제주특별자치도 제주시 고마로 104,126.54102960490962,33.5050492286115,http://place.map.kakao.com/7886580
901751704,대한식당,음식점,제주특별자치도 제주시 고마로 95,126.541156228422,33.5059350611928,http://place.map.kakao.com/901751704
26236673,달콤한닭강정 일도점,음식점,제주특별자치도 제주시 고마로 94,126.5408036953984,33.50584630063503,http://place.map.kakao.com/26236673
27535611,주민상회 제주일도점,음식점,제주특별자치도 제주시 고마로 98,126.540850081384,33.5056219760977,http://place.map.kakao.com/27535611
